x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.9.29.19,2020-09-29 19:00:00,ON,2020,9,29,19,17.0,,9.7,,,,0,,62,,99.45,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.9.29.20,2020-09-29 20:00:00,ON,2020,9,29,20,14.2,,11.5,,,,3.8,,84,,99.43,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.9.29.21,2020-09-29 21:00:00,ON,2020,9,29,21,14.5,,11.7,,,,0,,83,,99.34,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.9.29.22,2020-09-29 22:00:00,ON,2020,9,29,22,14.4,,11.3,,,,0,,82,,99.24,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.9.29.23,2020-09-29 23:00:00,ON,2020,9,29,23,15.2,,10.6,,,,0,,74,,99.17,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.9.30.0,2020-09-30 00:00:00,ON,2020,9,30,0,13.5,,10.8,,,,0.8,,84,,99.06,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.9.30.1,2020-09-30 01:00:00,ON,2020,9,30,1,13.5,,10.8,,,,0,,84,,98.98,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.9.30.2,2020-09-30 02:00:00,ON,2020,9,30,2,13.3,,9.9,,,,0.3,,80,,98.89,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.9.30.3,2020-09-30 03:00:00,ON,2020,9,30,3,13.2,,9.8,,,,0,,80,,98.8,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.9.30.4,2020-09-30 04:00:00,ON,2020,9,30,4,13.1,,9.8,,,,0,,80,,98.76,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.9.30.5,2020-09-30 05:00:00,ON,2020,9,30,5,12.1,,9.4,,,,0,,84,,98.71,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.9.30.6,2020-09-30 06:00:00,ON,2020,9,30,6,11.8,,8.5,,,,0,,80,,98.73,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.9.30.7,2020-09-30 07:00:00,ON,2020,9,30,7,12.0,,8.2,,,,0,,78,,98.72,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.9.30.8,2020-09-30 08:00:00,ON,2020,9,30,8,13.3,,7.5,,,,0,,68,,98.73,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.9.30.9,2020-09-30 09:00:00,ON,2020,9,30,9,14.1,,7.7,,,,0,,65,,98.72,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.9.30.10,2020-09-30 10:00:00,ON,2020,9,30,10,14.4,,6.8,,,,0,,60,,98.69,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.9.30.11,2020-09-30 11:00:00,ON,2020,9,30,11,15.2,,6.9,,,,0,,58,,98.68,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.9.30.12,2020-09-30 12:00:00,ON,2020,9,30,12,17.4,,6.4,,,,0,,48,,98.66,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.9.30.13,2020-09-30 13:00:00,ON,2020,9,30,13,17.8,,6.4,,,,0,,47,,98.64,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.9.30.14,2020-09-30 14:00:00,ON,2020,9,30,14,17.7,,8.4,,,,0.2,,55,,98.6,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.9.30.15,2020-09-30 15:00:00,ON,2020,9,30,15,16.9,,6.9,,,,0,,52,,98.61,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.9.30.16,2020-09-30 16:00:00,ON,2020,9,30,16,12.3,,9.4,,,,3.2,,83,,98.63,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.9.30.17,2020-09-30 17:00:00,ON,2020,9,30,17,12.4,,10.2,,,,3.9,,86,,98.65,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.9.30.18,2020-09-30 18:00:00,ON,2020,9,30,18,12.1,,9.8,,,,0,,86,,98.7,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.9.30.19,2020-09-30 19:00:00,ON,2020,9,30,19,12.1,,10.4,,,,0,,89,,98.81,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.9.30.20,2020-09-30 20:00:00,ON,2020,9,30,20,12.1,,10.4,,,,0,,90,,98.89,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.9.30.21,2020-09-30 21:00:00,ON,2020,9,30,21,12.8,,10.1,,,,0,,83,,98.93,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.9.30.22,2020-09-30 22:00:00,ON,2020,9,30,22,13.0,,9.6,,,,0,,80,,99.0,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.9.30.23,2020-09-30 23:00:00,ON,2020,9,30,23,12.5,,9.1,,,,0,,80,,99.01,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.1.0,2020-10-01 00:00:00,ON,2020,10,1,0,12.1,,8.4,,,,0,,78,,99.08,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.1.1,2020-10-01 01:00:00,ON,2020,10,1,1,12.0,,8.4,,,,0,,78,,99.16,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.1.2,2020-10-01 02:00:00,ON,2020,10,1,2,12.1,,8.3,,,,0,,77,,99.19,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.1.3,2020-10-01 03:00:00,ON,2020,10,1,3,12.0,,8.3,,,,0,,78,,99.24,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.1.4,2020-10-01 04:00:00,ON,2020,10,1,4,11.6,,7.7,,,,0,,77,,99.3,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.1.5,2020-10-01 05:00:00,ON,2020,10,1,5,11.0,,7.5,,,,0,,79,,99.39,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.1.6,2020-10-01 06:00:00,ON,2020,10,1,6,11.1,,7.7,,,,0,,80,,99.45,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.1.7,2020-10-01 07:00:00,ON,2020,10,1,7,10.7,,7.7,,,,0,,82,,99.53,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.1.8,2020-10-01 08:00:00,ON,2020,10,1,8,12.1,,8.3,,,,0,,77,,99.58,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.1.9,2020-10-01 09:00:00,ON,2020,10,1,9,13.4,,7.7,,,,0,,68,,99.62,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.1.10,2020-10-01 10:00:00,ON,2020,10,1,10,14.7,,6.9,,,,0,,60,,99.68,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.1.11,2020-10-01 11:00:00,ON,2020,10,1,11,15.7,,6.7,,,,0,,55,,99.71,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.1.12,2020-10-01 12:00:00,ON,2020,10,1,12,15.4,,5.9,,,,0,,53,,99.76,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.1.13,2020-10-01 13:00:00,ON,2020,10,1,13,16.5,,4.2,,,,0,,44,,99.75,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.1.14,2020-10-01 14:00:00,ON,2020,10,1,14,16.6,,4.1,,,,0.2,,43,,99.73,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.1.15,2020-10-01 15:00:00,ON,2020,10,1,15,17.2,,4.9,,,,0,,44,,99.73,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.1.16,2020-10-01 16:00:00,ON,2020,10,1,16,16.0,,4.7,,,,0,,47,,99.75,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.1.17,2020-10-01 17:00:00,ON,2020,10,1,17,14.5,,6.3,,,,0,,58,,99.82,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.1.18,2020-10-01 18:00:00,ON,2020,10,1,18,12.6,,6.8,,,,0.4,,67,,99.86,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.1.19,2020-10-01 19:00:00,ON,2020,10,1,19,12.6,,6.7,,,,0.5,,67,,99.83,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.1.20,2020-10-01 20:00:00,ON,2020,10,1,20,12.6,,7.0,,,,0,,68,,99.9,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.1.21,2020-10-01 21:00:00,ON,2020,10,1,21,11.6,,5.7,,,,0,,67,,99.94,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.1.22,2020-10-01 22:00:00,ON,2020,10,1,22,10.9,,6.4,,,,0,,74,,99.95,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.1.23,2020-10-01 23:00:00,ON,2020,10,1,23,10.7,,6.0,,,,0,,73,,99.97,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.2.0,2020-10-02 00:00:00,ON,2020,10,2,0,9.9,,6.5,,,,0,,79,,99.95,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.2.1,2020-10-02 01:00:00,ON,2020,10,2,1,10.5,,7.5,,,,0,,82,,99.95,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.2.2,2020-10-02 02:00:00,ON,2020,10,2,2,10.2,,6.0,,,,0,,75,,99.9,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.2.3,2020-10-02 03:00:00,ON,2020,10,2,3,10.4,,6.1,,,,0,,75,,99.87,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.2.4,2020-10-02 04:00:00,ON,2020,10,2,4,9.4,,6.0,,,,0,,79,,99.88,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.2.5,2020-10-02 05:00:00,ON,2020,10,2,5,8.9,,6.0,,,,0,,82,,99.88,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.2.6,2020-10-02 06:00:00,ON,2020,10,2,6,8.7,,5.9,,,,0,,83,,99.92,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.2.7,2020-10-02 07:00:00,ON,2020,10,2,7,9.8,,6.7,,,,0,,81,,99.98,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.2.8,2020-10-02 08:00:00,ON,2020,10,2,8,10.6,,7.0,,,,0,,78,,100.03,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.2.9,2020-10-02 09:00:00,ON,2020,10,2,9,11.6,,7.8,,,,0,,78,,100.1,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.2.10,2020-10-02 10:00:00,ON,2020,10,2,10,12.6,,7.6,,,,0,,71,,100.13,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.2.11,2020-10-02 11:00:00,ON,2020,10,2,11,13.3,,6.6,,,,0,,64,,100.15,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.2.12,2020-10-02 12:00:00,ON,2020,10,2,12,13.8,,5.1,,,,0,,56,,100.21,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.2.13,2020-10-02 13:00:00,ON,2020,10,2,13,14.2,,4.1,,,,0,,51,,100.2,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.2.14,2020-10-02 14:00:00,ON,2020,10,2,14,14.3,,4.3,,,,0,,51,,100.2,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.2.15,2020-10-02 15:00:00,ON,2020,10,2,15,14.0,,3.2,,,,0,,48,,100.22,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.2.16,2020-10-02 16:00:00,ON,2020,10,2,16,13.6,,2.8,,,,0,,48,,100.26,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.2.17,2020-10-02 17:00:00,ON,2020,10,2,17,11.6,,5.4,,,,0.2,,65,,100.33,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.2.18,2020-10-02 18:00:00,ON,2020,10,2,18,11.5,,4.1,,,,0,,60,,100.41,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.2.19,2020-10-02 19:00:00,ON,2020,10,2,19,11.3,,3.9,,,,0,,60,,100.49,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.2.20,2020-10-02 20:00:00,ON,2020,10,2,20,10.4,,3.3,,,,0,,61,,100.56,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.2.21,2020-10-02 21:00:00,ON,2020,10,2,21,9.9,,3.0,,,,0,,62,,100.63,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.2.22,2020-10-02 22:00:00,ON,2020,10,2,22,9.1,,3.1,,,,0,,66,,100.66,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.2.23,2020-10-02 23:00:00,ON,2020,10,2,23,8.4,,2.8,,,,0,,68,,100.73,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.3.0,2020-10-03 00:00:00,ON,2020,10,3,0,8.1,,2.3,,,,0,,67,,100.76,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.3.1,2020-10-03 01:00:00,ON,2020,10,3,1,7.3,,1.9,,,,0,,69,,100.8,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.3.2,2020-10-03 02:00:00,ON,2020,10,3,2,6.6,,1.7,,,,0,,71,,100.81,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.3.3,2020-10-03 03:00:00,ON,2020,10,3,3,6.1,,1.5,,,,0,,72,,100.79,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.3.4,2020-10-03 04:00:00,ON,2020,10,3,4,5.9,,0.8,,,,0,,70,,100.8,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.3.5,2020-10-03 05:00:00,ON,2020,10,3,5,5.1,,0.5,,,,0,,72,,100.84,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.3.6,2020-10-03 06:00:00,ON,2020,10,3,6,5.5,,0.6,,,,0,,70,,100.86,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.3.7,2020-10-03 07:00:00,ON,2020,10,3,7,5.9,,0.3,,,,0,,67,,100.93,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.3.8,2020-10-03 08:00:00,ON,2020,10,3,8,8.1,,0.4,,,,0,,58,,100.97,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.3.9,2020-10-03 09:00:00,ON,2020,10,3,9,9.9,,0.2,,,,0,,51,,101.0,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.3.10,2020-10-03 10:00:00,ON,2020,10,3,10,10.7,,-0.4,,,,0,,46,,101.03,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.3.11,2020-10-03 11:00:00,ON,2020,10,3,11,11.1,,-1.5,,,,0,,42,,101.03,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.3.12,2020-10-03 12:00:00,ON,2020,10,3,12,11.9,,-0.8,,,,0,,41,,101.02,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.3.13,2020-10-03 13:00:00,ON,2020,10,3,13,12.1,,1.5,,,,0,,48,,100.97,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.3.14,2020-10-03 14:00:00,ON,2020,10,3,14,11.8,,-0.5,,,,0,,43,,100.9,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.3.15,2020-10-03 15:00:00,ON,2020,10,3,15,12.1,,-0.5,,,,0,,42,,100.88,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.3.16,2020-10-03 16:00:00,ON,2020,10,3,16,12.0,,2.0,,,,0,,50,,100.87,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.3.17,2020-10-03 17:00:00,ON,2020,10,3,17,11.6,,1.4,,,,0,,49,,100.87,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.3.18,2020-10-03 18:00:00,ON,2020,10,3,18,11.3,,3.8,,,,0,,60,,100.89,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.3.19,2020-10-03 19:00:00,ON,2020,10,3,19,11.4,,4.0,,,,0,,61,,100.88,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.3.20,2020-10-03 20:00:00,ON,2020,10,3,20,11.3,,4.1,,,,0,,61,,100.88,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.3.21,2020-10-03 21:00:00,ON,2020,10,3,21,10.7,,4.7,,,,0,,66,,100.86,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.3.22,2020-10-03 22:00:00,ON,2020,10,3,22,9.8,,5.9,,,,0,,77,,100.89,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.3.23,2020-10-03 23:00:00,ON,2020,10,3,23,9.4,,6.0,,,,0,,79,,100.9,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.4.0,2020-10-04 00:00:00,ON,2020,10,4,0,8.9,,5.7,,,,0,,80,,100.9,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.4.1,2020-10-04 01:00:00,ON,2020,10,4,1,8.1,,4.2,,,,0,,77,,100.92,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.4.2,2020-10-04 02:00:00,ON,2020,10,4,2,8.2,,4.8,,,,0,,79,,100.9,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.4.3,2020-10-04 03:00:00,ON,2020,10,4,3,8.4,,4.3,,,,0,,76,,100.89,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.4.4,2020-10-04 04:00:00,ON,2020,10,4,4,8.1,,4.6,,,,0,,78,,100.86,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.4.5,2020-10-04 05:00:00,ON,2020,10,4,5,9.0,,3.9,,,,0,,70,,100.89,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.4.6,2020-10-04 06:00:00,ON,2020,10,4,6,8.9,,4.4,,,,0,,73,,100.88,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.4.7,2020-10-04 07:00:00,ON,2020,10,4,7,8.8,,4.6,,,,0,,75,,100.88,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.4.8,2020-10-04 08:00:00,ON,2020,10,4,8,9.2,,5.3,,,,0,,77,,100.82,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.4.9,2020-10-04 09:00:00,ON,2020,10,4,9,9.6,,5.0,,,,0,,73,,100.79,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.4.10,2020-10-04 10:00:00,ON,2020,10,4,10,10.3,,6.1,,,,0,,76,,100.75,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.4.11,2020-10-04 11:00:00,ON,2020,10,4,11,10.6,,7.2,,,,0,,80,,100.71,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.4.12,2020-10-04 12:00:00,ON,2020,10,4,12,11.0,,7.5,,,,0,,79,,100.64,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.4.13,2020-10-04 13:00:00,ON,2020,10,4,13,11.1,,7.2,,,,0,,77,,100.54,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.4.14,2020-10-04 14:00:00,ON,2020,10,4,14,11.6,,7.0,,,,0,,74,,100.47,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.4.15,2020-10-04 15:00:00,ON,2020,10,4,15,11.8,,7.3,,,,0,,74,,100.43,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.4.16,2020-10-04 16:00:00,ON,2020,10,4,16,11.6,,7.8,,,,0.3,,78,,100.42,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.4.17,2020-10-04 17:00:00,ON,2020,10,4,17,11.2,,8.6,,,,0.2,,84,,100.44,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.4.18,2020-10-04 18:00:00,ON,2020,10,4,18,10.8,,8.8,,,,0.4,,87,,100.46,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.4.19,2020-10-04 19:00:00,ON,2020,10,4,19,10.8,,9.1,,,,0.6,,89,,100.48,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.4.20,2020-10-04 20:00:00,ON,2020,10,4,20,10.5,,8.8,,,,0.3,,89,,100.48,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.4.21,2020-10-04 21:00:00,ON,2020,10,4,21,10.4,,8.7,,,,0,,89,,100.47,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.4.22,2020-10-04 22:00:00,ON,2020,10,4,22,9.8,,8.2,,,,0,,90,,100.48,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.4.23,2020-10-04 23:00:00,ON,2020,10,4,23,9.6,,8.3,,,,0,,91,,100.49,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.5.0,2020-10-05 00:00:00,ON,2020,10,5,0,10.3,,8.9,,,,0,,91,,100.48,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.5.1,2020-10-05 01:00:00,ON,2020,10,5,1,9.3,,8.0,,,,0,,91,,100.45,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.5.2,2020-10-05 02:00:00,ON,2020,10,5,2,8.6,,7.3,,,,0,,92,,100.49,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.5.3,2020-10-05 03:00:00,ON,2020,10,5,3,9.0,,7.8,,,,0,,92,,100.52,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.5.4,2020-10-05 04:00:00,ON,2020,10,5,4,9.6,,8.2,,,,0,,91,,100.58,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.5.5,2020-10-05 05:00:00,ON,2020,10,5,5,9.2,,7.5,,,,0,,89,,100.64,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.5.6,2020-10-05 06:00:00,ON,2020,10,5,6,8.6,,7.0,,,,0,,89,,100.7,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.5.7,2020-10-05 07:00:00,ON,2020,10,5,7,8.4,,6.8,,,,0,,90,,100.76,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.5.8,2020-10-05 08:00:00,ON,2020,10,5,8,9.7,,7.2,,,,0,,85,,100.82,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.5.9,2020-10-05 09:00:00,ON,2020,10,5,9,11.1,,6.8,,,,0,,75,,100.87,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.5.10,2020-10-05 10:00:00,ON,2020,10,5,10,12.2,,5.8,,,,0,,65,,100.9,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.5.11,2020-10-05 11:00:00,ON,2020,10,5,11,12.8,,4.6,,,,0,,57,,100.91,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.5.12,2020-10-05 12:00:00,ON,2020,10,5,12,13.4,,3.9,,,,0,,53,,100.91,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.5.13,2020-10-05 13:00:00,ON,2020,10,5,13,14.1,,3.0,,,,0.2,,47,,100.83,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.5.14,2020-10-05 14:00:00,ON,2020,10,5,14,14.2,,5.1,,,,0.2,,54,,100.77,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.5.15,2020-10-05 15:00:00,ON,2020,10,5,15,13.7,,5.3,,,,0,,57,,100.72,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.5.16,2020-10-05 16:00:00,ON,2020,10,5,16,13.2,,4.9,,,,0,,57,,100.67,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2020.10.5.17,2020-10-05 17:00:00,ON,2020,10,5,17,13.5,,5.4,,,,0,,58,,100.62,,,,,,,,,
