x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.24.12,2020-12-24 12:00:00,ON,2020,12,24,12,7.3,,5.8,,,,0,,90,,99.36,,16.1,,,,23,,32,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.24.13,2020-12-24 13:00:00,ON,2020,12,24,13,5.5,,3.5,,,,0,,87,,99.46,,16.1,,,,26,,28,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.24.14,2020-12-24 14:00:00,ON,2020,12,24,14,4.6,,2.6,,,,0,,87,,99.52,,16.1,,,,29,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.24.15,2020-12-24 15:00:00,ON,2020,12,24,15,3.2,,1.7,,,,0.2,,90,,99.56,,9.7,,,,25,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.24.16,2020-12-24 16:00:00,ON,2020,12,24,16,2.3,,1.1,,,,0.5,,92,,99.67,,11.3,,,,22,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.24.17,2020-12-24 17:00:00,ON,2020,12,24,17,1.0,,0.0,,,,1,,93,,99.7,,6.4,,,,23,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.24.18,2020-12-24 18:00:00,ON,2020,12,24,18,0.5,,0.1,,,,0.8,,97,,99.68,,3.2,,,,25,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.24.19,2020-12-24 19:00:00,ON,2020,12,24,19,0.3,,0.0,,,,1.2,,98,,99.6,,2.4,,,,28,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.24.20,2020-12-24 20:00:00,ON,2020,12,24,20,0.7,,-0.3,,,,0.8,,93,,99.53,,2.8,,,,34,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.24.21,2020-12-24 21:00:00,ON,2020,12,24,21,-0.1,,-1.1,,,,0.8,,93,,99.4,,2.8,,-4,,35,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.24.22,2020-12-24 22:00:00,ON,2020,12,24,22,-0.5,,-1.8,,,,0.2,,91,,99.44,,1.6,,-5,,32,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.24.23,2020-12-24 23:00:00,ON,2020,12,24,23,-1.5,,-2.5,,,,1.2,,93,,99.35,,1.6,,-7,,32,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.25.0,2020-12-25 00:00:00,ON,2020,12,25,0,-1.8,,-3.1,,,,0.5,,91,,99.31,,2,,-8,,31,,24,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.25.1,2020-12-25 01:00:00,ON,2020,12,25,1,-2.0,,-3.0,,,,0.5,,93,,99.13,,1.6,,-8,,31,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.25.2,2020-12-25 02:00:00,ON,2020,12,25,2,-1.7,,-2.8,,,,0.5,,92,,98.99,,2,,-8,,31,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.25.3,2020-12-25 03:00:00,ON,2020,12,25,3,-1.3,,-2.9,,,,0.5,,89,,98.86,,3.6,,-8,,32,,28,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.25.4,2020-12-25 04:00:00,ON,2020,12,25,4,-1.3,,-2.7,,,,0,,90,,98.81,,2.8,,-8,,29,,28,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.25.5,2020-12-25 05:00:00,ON,2020,12,25,5,-1.5,,-2.6,,,,0.5,,92,,98.75,,2.4,,-7,,30,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.25.6,2020-12-25 06:00:00,ON,2020,12,25,6,-0.9,,-3.1,,,,0.2,,85,,98.79,,16.1,,-7,,28,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.25.7,2020-12-25 07:00:00,ON,2020,12,25,7,-1.3,,-2.1,,,,0.2,,94,,98.83,,3.2,,-8,,26,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.25.8,2020-12-25 08:00:00,ON,2020,12,25,8,-1.0,,-1.8,,,,0,,94,,98.91,,2.8,,-7,,25,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.25.9,2020-12-25 09:00:00,ON,2020,12,25,9,-1.3,,-2.4,,,,0,,92,,98.93,,4.8,,-7,,26,,24,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.25.10,2020-12-25 10:00:00,ON,2020,12,25,10,-1.3,,-3.2,,,,0,,87,,98.95,,16.1,,-8,,27,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.25.11,2020-12-25 11:00:00,ON,2020,12,25,11,-0.8,,-3.2,,,,0,,84,,98.96,,16.1,,-7,,27,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.25.12,2020-12-25 12:00:00,ON,2020,12,25,12,-0.2,,-3.8,,,,0,,77,,98.87,,16.1,,-6,,28,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.25.13,2020-12-25 13:00:00,ON,2020,12,25,13,0.0,,-4.2,,,,0,,74,,98.85,,16.1,,-6,,27,,30,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.25.14,2020-12-25 14:00:00,ON,2020,12,25,14,0.0,,-4.2,,,,0,,74,,98.88,,16.1,,-6,,28,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.25.15,2020-12-25 15:00:00,ON,2020,12,25,15,0.5,,-4.8,,,,0,,68,,98.94,,16.1,,,,27,,24,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.25.16,2020-12-25 16:00:00,ON,2020,12,25,16,-0.8,,-4.1,,,,0,,78,,99.02,,12.9,,-7,,27,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.25.17,2020-12-25 17:00:00,ON,2020,12,25,17,-1.3,,-4.7,,,,0,,78,,99.04,,4.8,,-10,,25,,50,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.25.18,2020-12-25 18:00:00,ON,2020,12,25,18,-2.3,,-5.5,,,,0,,79,,99.12,,9.7,,-11,,26,,46,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.25.19,2020-12-25 19:00:00,ON,2020,12,25,19,-3.0,,-5.7,,,,0,,82,,99.2,,16.1,,-11,,24,,39,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.25.20,2020-12-25 20:00:00,ON,2020,12,25,20,-3.4,,-6.0,,,,0,,82,,99.24,,8.1,,-12,,25,,39,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.25.21,2020-12-25 21:00:00,ON,2020,12,25,21,-3.7,,-5.9,,,,0,,85,,99.27,,2.4,,-12,,24,,39,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.25.22,2020-12-25 22:00:00,ON,2020,12,25,22,-3.9,,-6.0,,,,0,,85,,99.3,,3.2,,-13,,24,,39,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.25.23,2020-12-25 23:00:00,ON,2020,12,25,23,-3.7,,-5.6,,,,0,,87,,99.25,,2,,-13,,23,,48,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.26.0,2020-12-26 00:00:00,ON,2020,12,26,0,-3.4,,-5.0,,,,0,,89,,99.24,,1.6,,-12,,23,,45,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.26.1,2020-12-26 01:00:00,ON,2020,12,26,1,-3.0,,-5.2,,,,0,,85,,99.23,,4,,-12,,23,,50,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.26.2,2020-12-26 02:00:00,ON,2020,12,26,2,-3.4,,-4.8,,,,0,,90,,99.29,,1.2,,-12,,23,,46,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.26.3,2020-12-26 03:00:00,ON,2020,12,26,3,-3.5,,-5.2,,,,0,,88,,99.35,,1.2,,-13,,24,,54,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.26.4,2020-12-26 04:00:00,ON,2020,12,26,4,-3.3,,-5.8,,,,0,,83,,99.41,,9.7,,-12,,24,,46,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.26.5,2020-12-26 05:00:00,ON,2020,12,26,5,-3.6,,-5.8,,,,0,,85,,99.47,,8.1,,-13,,24,,52,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.26.6,2020-12-26 06:00:00,ON,2020,12,26,6,-3.6,,-6.4,,,,0,,81,,99.55,,14.5,,-13,,25,,52,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.26.7,2020-12-26 07:00:00,ON,2020,12,26,7,-3.3,,-6.1,,,,0,,81,,99.62,,16.1,,-12,,25,,37,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.26.8,2020-12-26 08:00:00,ON,2020,12,26,8,-3.2,,-6.5,,,,0,,78,,99.67,,16.1,,-12,,25,,43,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.26.9,2020-12-26 09:00:00,ON,2020,12,26,9,-3.4,,-6.7,,,,0,,78,,99.77,,16.1,,-11,,25,,35,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.26.10,2020-12-26 10:00:00,ON,2020,12,26,10,-3.1,,-6.2,,,,0,,79,,99.8,,16.1,,-11,,23,,35,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.26.11,2020-12-26 11:00:00,ON,2020,12,26,11,-3.0,,-6.7,,,,0,,76,,99.87,,16.1,,-10,,25,,28,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.26.12,2020-12-26 12:00:00,ON,2020,12,26,12,-2.3,,-6.0,,,,0,,76,,99.83,,16.1,,-10,,25,,32,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.26.13,2020-12-26 13:00:00,ON,2020,12,26,13,-2.5,,-6.3,,,,0,,76,,99.79,,16.1,,-10,,24,,35,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.26.14,2020-12-26 14:00:00,ON,2020,12,26,14,-2.0,,-5.8,,,,0,,75,,99.79,,16.1,,-10,,26,,34,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.26.15,2020-12-26 15:00:00,ON,2020,12,26,15,-1.6,,-5.3,,,,0,,76,,99.87,,16.1,,-9,,26,,32,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.26.16,2020-12-26 16:00:00,ON,2020,12,26,16,-1.6,,-5.6,,,,0,,74,,99.97,,16.1,,-8,,27,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.26.17,2020-12-26 17:00:00,ON,2020,12,26,17,-1.6,,-5.1,,,,0,,77,,100.08,,16.1,,-8,,26,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.26.18,2020-12-26 18:00:00,ON,2020,12,26,18,-1.7,,-4.9,,,,0,,79,,100.19,,16.1,,-7,,27,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.26.19,2020-12-26 19:00:00,ON,2020,12,26,19,-2.0,,-3.9,,,,0,,87,,100.3,,12.9,,-8,,26,,24,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.26.20,2020-12-26 20:00:00,ON,2020,12,26,20,-1.8,,-4.6,,,,0,,81,,100.35,,16.1,,-8,,25,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.26.21,2020-12-26 21:00:00,ON,2020,12,26,21,-1.8,,-4.0,,,,0,,85,,100.41,,16.1,,-8,,25,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.26.22,2020-12-26 22:00:00,ON,2020,12,26,22,-2.0,,-4.2,,,,0,,85,,100.46,,16.1,,-9,,25,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.26.23,2020-12-26 23:00:00,ON,2020,12,26,23,-1.5,,-4.2,,,,0,,82,,100.48,,16.1,,-9,,24,,32,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.27.0,2020-12-27 00:00:00,ON,2020,12,27,0,-1.6,,-4.5,,,,0,,81,,100.53,,16.1,,-9,,25,,34,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.27.1,2020-12-27 01:00:00,ON,2020,12,27,1,-2.0,,-4.7,,,,0,,82,,100.6,,16.1,,-10,,25,,34,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.27.2,2020-12-27 02:00:00,ON,2020,12,27,2,-2.2,,-4.7,,,,0,,83,,100.68,,16.1,,-9,,25,,24,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.27.3,2020-12-27 03:00:00,ON,2020,12,27,3,-2.3,,-4.5,,,,0,,85,,100.79,,16.1,,-8,,27,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.27.4,2020-12-27 04:00:00,ON,2020,12,27,4,-1.8,,-4.7,,,,0,,81,,100.87,,16.1,,-8,,25,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.27.5,2020-12-27 05:00:00,ON,2020,12,27,5,-1.7,,-5.2,,,,0,,77,,100.9,,16.1,,-8,,26,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.27.6,2020-12-27 06:00:00,ON,2020,12,27,6,-1.5,,-5.0,,,,0,,77,,100.97,,16.1,,-8,,25,,24,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.27.7,2020-12-27 07:00:00,ON,2020,12,27,7,-1.5,,-5.4,,,,0,,75,,101.07,,16.1,,-7,,26,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.27.8,2020-12-27 08:00:00,ON,2020,12,27,8,-1.4,,-5.6,,,,0,,73,,101.1,,16.1,,-7,,25,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.27.9,2020-12-27 09:00:00,ON,2020,12,27,9,-1.2,,-5.6,,,,0,,72,,101.11,,16.1,,-5,,29,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.27.10,2020-12-27 10:00:00,ON,2020,12,27,10,-1.0,,-5.8,,,,0,,70,,101.19,,16.1,,-2,,,M,4,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.27.11,2020-12-27 11:00:00,ON,2020,12,27,11,-0.2,,-6.0,,,,0,,65,,101.19,,16.1,,-3,,17,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.27.12,2020-12-27 12:00:00,ON,2020,12,27,12,0.3,,-4.6,,,,0,,70,,101.07,,16.1,,,,15,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.27.13,2020-12-27 13:00:00,ON,2020,12,27,13,0.5,,-3.8,,,,0,,73,,101.0,,16.1,,,,15,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.27.14,2020-12-27 14:00:00,ON,2020,12,27,14,1.0,,-3.3,,,,0,,73,,100.92,,16.1,,,,15,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.27.15,2020-12-27 15:00:00,ON,2020,12,27,15,0.9,,-3.9,,,,0,,71,,100.89,,16.1,,,,13,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.27.16,2020-12-27 16:00:00,ON,2020,12,27,16,0.9,,-3.5,,,,0,,73,,100.88,,16.1,,,,12,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.27.17,2020-12-27 17:00:00,ON,2020,12,27,17,1.1,,-3.6,,,,0,,71,,100.81,,16.1,,,,10,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.27.18,2020-12-27 18:00:00,ON,2020,12,27,18,1.1,,-3.2,,,,0,,73,,100.7,,16.1,,,,11,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.27.19,2020-12-27 19:00:00,ON,2020,12,27,19,2.1,,-2.2,,,,0,,73,,100.61,,16.1,,,,10,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.27.20,2020-12-27 20:00:00,ON,2020,12,27,20,2.0,,-1.6,,,,0,,77,,100.46,,16.1,,,,11,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.27.21,2020-12-27 21:00:00,ON,2020,12,27,21,2.3,,-1.3,,,,0,,77,,100.41,,16.1,,,,12,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.27.22,2020-12-27 22:00:00,ON,2020,12,27,22,2.5,,-0.6,,,,0,,80,,100.29,,16.1,,,,10,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.27.23,2020-12-27 23:00:00,ON,2020,12,27,23,2.6,,0.1,,,,0.2,,84,,100.2,,16.1,,,,9,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.28.0,2020-12-28 00:00:00,ON,2020,12,28,0,2.8,,0.7,,,,0,,86,,100.03,,16.1,,,,8,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.28.1,2020-12-28 01:00:00,ON,2020,12,28,1,3.5,,0.9,,,,0,,83,,99.97,,16.1,,,,,M,4,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.28.2,2020-12-28 02:00:00,ON,2020,12,28,2,4.0,,1.6,,,,1,,84,,99.83,,16.1,,,,16,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.28.3,2020-12-28 03:00:00,ON,2020,12,28,3,4.5,,2.5,,,,1.2,,87,,99.77,,16.1,,,,20,,39,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.28.4,2020-12-28 04:00:00,ON,2020,12,28,4,4.4,,3.1,,,,0.2,,91,,99.65,,16.1,,,,19,,30,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.28.5,2020-12-28 05:00:00,ON,2020,12,28,5,4.7,,3.4,,,,0.5,,91,,99.58,,16.1,,,,20,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.28.6,2020-12-28 06:00:00,ON,2020,12,28,6,5.1,,3.4,,,,0,,89,,99.55,,16.1,,,,21,,37,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.28.7,2020-12-28 07:00:00,ON,2020,12,28,7,4.9,,3.7,,,,0.5,,92,,99.61,,16.1,,,,22,,35,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.28.8,2020-12-28 08:00:00,ON,2020,12,28,8,4.8,,3.2,,,,0.2,,89,,99.75,,16.1,,,,24,,32,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.28.9,2020-12-28 09:00:00,ON,2020,12,28,9,3.8,,0.8,,,,0,,81,,100.01,,16.1,,,,26,,48,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.28.10,2020-12-28 10:00:00,ON,2020,12,28,10,2.8,,0.0,,,,0,,82,,100.24,,16.1,,,,24,,37,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.28.11,2020-12-28 11:00:00,ON,2020,12,28,11,2.9,,0.1,,,,0,,82,,100.34,,16.1,,,,24,,32,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.28.12,2020-12-28 12:00:00,ON,2020,12,28,12,3.3,,-2.1,,,,0,,68,,100.43,,16.1,,,,27,,43,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.28.13,2020-12-28 13:00:00,ON,2020,12,28,13,2.9,,-1.3,,,,0,,74,,100.57,,16.1,,,,26,,37,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.28.14,2020-12-28 14:00:00,ON,2020,12,28,14,2.8,,-2.3,,,,0,,69,,100.66,,16.1,,,,26,,35,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.28.15,2020-12-28 15:00:00,ON,2020,12,28,15,1.9,,-1.4,,,,0,,79,,100.77,,16.1,,,,26,,34,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.28.16,2020-12-28 16:00:00,ON,2020,12,28,16,2.1,,-3.1,,,,0,,69,,100.89,,16.1,,,,27,,28,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.28.17,2020-12-28 17:00:00,ON,2020,12,28,17,1.2,,-6.2,,,,0,,58,,101.03,,16.1,,,,29,,34,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.28.18,2020-12-28 18:00:00,ON,2020,12,28,18,0.4,,-7.4,,,,0,,56,,101.15,,16.1,,,,28,,34,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.28.19,2020-12-28 19:00:00,ON,2020,12,28,19,-0.1,,-6.8,,,,0,,61,,101.23,,16.1,,-6,,27,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.28.20,2020-12-28 20:00:00,ON,2020,12,28,20,-0.4,,-6.1,,,,0,,66,,101.32,,16.1,,-6,,27,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.28.21,2020-12-28 21:00:00,ON,2020,12,28,21,-0.3,,-6.1,,,,0,,65,,101.37,,16.1,,-5,,28,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.28.22,2020-12-28 22:00:00,ON,2020,12,28,22,-0.4,,-6.6,,,,0,,63,,101.43,,16.1,,-6,,27,,24,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.28.23,2020-12-28 23:00:00,ON,2020,12,28,23,-0.9,,-6.1,,,,0,,68,,101.44,,16.1,,-7,,26,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.29.0,2020-12-29 00:00:00,ON,2020,12,29,0,-1.4,,-7.2,,,,0,,65,,101.47,,16.1,,-7,,27,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.29.1,2020-12-29 01:00:00,ON,2020,12,29,1,-1.6,,-8.0,,,,0,,62,,101.5,,16.1,,-8,,27,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.29.2,2020-12-29 02:00:00,ON,2020,12,29,2,-2.2,,-8.2,,,,0,,64,,101.58,,16.1,,-8,,28,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.29.3,2020-12-29 03:00:00,ON,2020,12,29,3,-2.1,,-7.8,,,,0,,65,,101.66,,16.1,,-8,,27,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.29.4,2020-12-29 04:00:00,ON,2020,12,29,4,-2.5,,-7.3,,,,0,,70,,101.74,,16.1,,-9,,27,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.29.5,2020-12-29 05:00:00,ON,2020,12,29,5,-2.8,,-7.5,,,,0,,70,,101.83,,16.1,,-9,,30,,24,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.29.6,2020-12-29 06:00:00,ON,2020,12,29,6,-3.5,,-7.5,,,,0,,74,,101.97,,16.1,,-9,,27,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.29.7,2020-12-29 07:00:00,ON,2020,12,29,7,-3.7,,-8.2,,,,0,,71,,102.08,,16.1,,-10,,27,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.29.8,2020-12-29 08:00:00,ON,2020,12,29,8,-3.7,,-9.4,,,,0,,65,,102.17,,16.1,,-10,,28,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.29.9,2020-12-29 09:00:00,ON,2020,12,29,9,-3.0,,-9.3,,,,0,,62,,102.28,,16.1,,-9,,27,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.29.10,2020-12-29 10:00:00,ON,2020,12,29,10,-2.1,,-9.3,,,,0,,58,,102.39,,16.1,,-9,,27,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.29.11,2020-12-29 11:00:00,ON,2020,12,29,11,-1.1,,-9.0,,,,0,,55,,102.47,,16.1,,-7,,29,,24,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.29.12,2020-12-29 12:00:00,ON,2020,12,29,12,-0.5,,-9.4,,,,0,,51,,102.44,,16.1,,-6,,29,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.29.13,2020-12-29 13:00:00,ON,2020,12,29,13,-0.9,,-9.6,,,,0,,52,,102.42,,16.1,,-7,,26,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.29.14,2020-12-29 14:00:00,ON,2020,12,29,14,-1.4,,-10.1,,,,0,,52,,102.43,,16.1,,-7,,32,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.29.15,2020-12-29 15:00:00,ON,2020,12,29,15,-0.7,,-9.7,,,,0,,51,,102.44,,16.1,,-5,,32,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.12.29.16,2020-12-29 16:00:00,ON,2020,12,29,16,-1.5,,-10.1,,,,0,,52,,102.45,,16.1,,-5,,28,,9,
