x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.22.13,2022-03-22 13:00:00,ON,2022,3,22,13,4.0,,-11.9,,,,0,,30,,101.78,,16.1,,,,10,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.22.14,2022-03-22 14:00:00,ON,2022,3,22,14,3.8,,-14.0,,,,0,,26,,101.68,,16.1,,,,12,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.22.15,2022-03-22 15:00:00,ON,2022,3,22,15,3.5,,-9.0,,,,0,,40,,101.59,,16.1,,,,12,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.22.16,2022-03-22 16:00:00,ON,2022,3,22,16,3.3,,-9.0,,,,0,,40,,101.62,,16.1,,,,18,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.22.17,2022-03-22 17:00:00,ON,2022,3,22,17,3.2,,-9.0,,,,0,,41,,101.59,,16.1,,,,0,,0,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.22.18,2022-03-22 18:00:00,ON,2022,3,22,18,2.7,,-9.1,,,,0,,42,,101.49,,16.1,,,,6,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.22.19,2022-03-22 19:00:00,ON,2022,3,22,19,2.6,,-8.7,,,,0,,43,,101.55,,16.1,,,,6,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.22.20,2022-03-22 20:00:00,ON,2022,3,22,20,3.5,,-10.6,,,,0,,35,,101.51,,16.1,,,,5,,34,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.22.21,2022-03-22 21:00:00,ON,2022,3,22,21,3.3,,-9.3,,,,0,,39,,101.54,,16.1,,,,5,,28,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.22.22,2022-03-22 22:00:00,ON,2022,3,22,22,3.1,,-7.2,,,,0,,47,,101.5,,16.1,,,,5,,34,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.22.23,2022-03-22 23:00:00,ON,2022,3,22,23,3.7,,-7.4,,,,0,,44,,101.41,,16.1,,,,5,,34,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.23.0,2022-03-23 00:00:00,ON,2022,3,23,0,2.9,,-2.9,,,,0,,66,,101.46,,16.1,,,,6,,28,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.23.1,2022-03-23 01:00:00,ON,2022,3,23,1,2.8,,-1.8,,,,0,,72,,101.44,,16.1,,,,6,,34,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.23.2,2022-03-23 02:00:00,ON,2022,3,23,2,2.9,,-1.6,,,,0,,72,,101.47,,16.1,,,,6,,30,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.23.3,2022-03-23 03:00:00,ON,2022,3,23,3,3.1,,-1.3,,,,0,,73,,101.38,,16.1,,,,7,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.23.4,2022-03-23 04:00:00,ON,2022,3,23,4,3.4,,-2.9,,,,0,,64,,101.29,,16.1,,,,7,,34,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.23.5,2022-03-23 05:00:00,ON,2022,3,23,5,3.6,,-3.4,,,,0,,60,,101.21,,16.1,,,,7,,39,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.23.6,2022-03-23 06:00:00,ON,2022,3,23,6,3.0,,-1.4,,,,0,,73,,101.14,,16.1,,,,6,,48,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.23.7,2022-03-23 07:00:00,ON,2022,3,23,7,2.4,,-0.7,,,,0,,80,,101.06,,16.1,,,,6,,48,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.23.8,2022-03-23 08:00:00,ON,2022,3,23,8,2.5,,-1.6,,,,0.2,,75,,101.09,,16.1,,,,7,,43,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.23.9,2022-03-23 09:00:00,ON,2022,3,23,9,2.3,,-1.0,,,,0,,79,,101.04,,16.1,,,,7,,45,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.23.10,2022-03-23 10:00:00,ON,2022,3,23,10,2.2,,-0.9,,,,0,,80,,100.86,,16.1,,,,6,,59,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.23.11,2022-03-23 11:00:00,ON,2022,3,23,11,3.0,,-0.9,,,,0,,76,,100.74,,16.1,,,,6,,59,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.23.12,2022-03-23 12:00:00,ON,2022,3,23,12,2.8,,-2.1,,,,0,,70,,100.67,,16.1,,,,7,,54,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.23.13,2022-03-23 13:00:00,ON,2022,3,23,13,3.0,,-2.0,,,,0,,70,,100.62,,16.1,,,,7,,54,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.23.14,2022-03-23 14:00:00,ON,2022,3,23,14,2.7,,-1.5,,,,0.2,,74,,100.45,,16.1,,,,7,,58,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.23.15,2022-03-23 15:00:00,ON,2022,3,23,15,2.5,,-1.5,,,,0,,75,,100.33,,16.1,,,,7,,54,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.23.16,2022-03-23 16:00:00,ON,2022,3,23,16,1.5,,0.0,,,,1,,90,,100.25,,8.1,,,,7,,59,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.23.17,2022-03-23 17:00:00,ON,2022,3,23,17,1.7,,1.0,,,,1.5,,95,,100.14,,3.6,,,,6,,58,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.23.18,2022-03-23 18:00:00,ON,2022,3,23,18,2.1,,1.2,,,,2,,94,,99.96,,4,,,,7,,63,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.23.19,2022-03-23 19:00:00,ON,2022,3,23,19,2.5,,1.5,,,,0.2,,93,,99.91,,16.1,,,,7,,58,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.23.20,2022-03-23 20:00:00,ON,2022,3,23,20,2.8,,1.5,,,,2,,91,,99.86,,16.1,,,,6,,55,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.23.21,2022-03-23 21:00:00,ON,2022,3,23,21,2.8,,1.9,,,,3.2,,94,,99.76,,6.4,,,,6,,55,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.23.22,2022-03-23 22:00:00,ON,2022,3,23,22,3.0,,2.1,,,,7.8,,94,,99.87,,4.8,,,,7,,48,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.23.23,2022-03-23 23:00:00,ON,2022,3,23,23,3.0,,2.1,,,,1.8,,94,,99.75,,16.1,,,,6,,50,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.24.0,2022-03-24 00:00:00,ON,2022,3,24,0,3.3,,2.3,,,,0,,93,,99.66,,16.1,,,,6,,45,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.24.1,2022-03-24 01:00:00,ON,2022,3,24,1,3.4,,2.7,,,,0,,95,,99.63,,16.1,,,,6,,39,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.24.2,2022-03-24 02:00:00,ON,2022,3,24,2,3.8,,3.2,,,,0,,96,,99.64,,16.1,,,,6,,35,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.24.3,2022-03-24 03:00:00,ON,2022,3,24,3,4.1,,3.4,,,,0,,95,,99.57,,16.1,,,,6,,32,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.24.4,2022-03-24 04:00:00,ON,2022,3,24,4,4.4,,3.5,,,,0,,94,,99.63,,16.1,,,,7,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.24.5,2022-03-24 05:00:00,ON,2022,3,24,5,4.6,,3.9,,,,0,,95,,99.69,,16.1,,,,11,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.24.6,2022-03-24 06:00:00,ON,2022,3,24,6,4.1,,3.7,,,,0,,97,,99.72,,16.1,,,,10,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.24.7,2022-03-24 07:00:00,ON,2022,3,24,7,4.9,,4.3,,,,0,,96,,99.81,,16.1,,,,,M,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.24.8,2022-03-24 08:00:00,ON,2022,3,24,8,5.6,,4.9,,,,0,,95,,99.85,,16.1,,,,15,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.24.9,2022-03-24 09:00:00,ON,2022,3,24,9,5.2,,4.0,,,,0,,92,,99.88,,16.1,,,,24,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.24.10,2022-03-24 10:00:00,ON,2022,3,24,10,6.6,,4.4,,,,0,,86,,99.87,,16.1,,,,20,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.24.11,2022-03-24 11:00:00,ON,2022,3,24,11,6.6,,4.3,,,,0,,85,,99.86,,16.1,,,,19,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.24.12,2022-03-24 12:00:00,ON,2022,3,24,12,7.6,,4.4,,,,0,,80,,99.82,,16.1,,,,20,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.24.13,2022-03-24 13:00:00,ON,2022,3,24,13,7.1,,4.3,,,,0,,82,,99.78,,16.1,,,,23,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.24.14,2022-03-24 14:00:00,ON,2022,3,24,14,7.6,,4.2,,,,0,,79,,99.74,,16.1,,,,23,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.24.15,2022-03-24 15:00:00,ON,2022,3,24,15,7.2,,4.0,,,,0,,80,,99.71,,16.1,,,,22,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.24.16,2022-03-24 16:00:00,ON,2022,3,24,16,6.9,,3.8,,,,0,,81,,99.72,,16.1,,,,22,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.24.17,2022-03-24 17:00:00,ON,2022,3,24,17,6.7,,3.9,,,,0,,82,,99.73,,16.1,,,,23,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.24.18,2022-03-24 18:00:00,ON,2022,3,24,18,6.8,,4.1,,,,0,,83,,99.71,,16.1,,,,27,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.24.19,2022-03-24 19:00:00,ON,2022,3,24,19,6.5,,3.7,,,,0,,82,,99.8,,16.1,,,,25,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.24.20,2022-03-24 20:00:00,ON,2022,3,24,20,5.5,,3.5,,,,0,,87,,99.83,,16.1,,,,22,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.24.21,2022-03-24 21:00:00,ON,2022,3,24,21,5.2,,3.2,,,,0,,87,,99.75,,16.1,,,,27,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.24.22,2022-03-24 22:00:00,ON,2022,3,24,22,5.0,,3.3,,,,0,,89,,99.6,,16.1,,,,27,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.24.23,2022-03-24 23:00:00,ON,2022,3,24,23,6.1,,2.9,,,,0,,80,,99.5,,16.1,,,,26,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.25.0,2022-03-25 00:00:00,ON,2022,3,25,0,4.0,,2.5,,,,0,,90,,99.53,,16.1,,,,19,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.25.1,2022-03-25 01:00:00,ON,2022,3,25,1,3.4,,2.8,,,,0,,96,,99.51,,16.1,,,,25,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.25.2,2022-03-25 02:00:00,ON,2022,3,25,2,3.1,,2.4,,,,0,,95,,99.45,,16.1,,,,30,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.25.3,2022-03-25 03:00:00,ON,2022,3,25,3,2.6,,1.7,,,,0,,94,,99.4,,16.1,,,,25,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.25.4,2022-03-25 04:00:00,ON,2022,3,25,4,3.8,,2.6,,,,0,,92,,99.36,,16.1,,,,21,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.25.5,2022-03-25 05:00:00,ON,2022,3,25,5,3.8,,2.5,,,,0,,91,,99.31,,16.1,,,,21,,24,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.25.6,2022-03-25 06:00:00,ON,2022,3,25,6,3.8,,2.5,,,,0,,91,,99.3,,16.1,,,,21,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.25.7,2022-03-25 07:00:00,ON,2022,3,25,7,4.2,,2.7,,,,0,,90,,99.29,,16.1,,,,21,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.25.8,2022-03-25 08:00:00,ON,2022,3,25,8,4.6,,2.3,,,,0,,85,,99.27,,16.1,,,,29,,24,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.25.9,2022-03-25 09:00:00,ON,2022,3,25,9,4.6,,1.8,,,,0,,82,,99.23,,16.1,,,,28,,28,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.25.10,2022-03-25 10:00:00,ON,2022,3,25,10,4.9,,0.5,,,,0,,73,,99.22,,16.1,,,,28,,34,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.25.11,2022-03-25 11:00:00,ON,2022,3,25,11,5.3,,0.3,,,,0,,70,,99.14,,16.1,,,,28,,34,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.25.12,2022-03-25 12:00:00,ON,2022,3,25,12,5.8,,1.1,,,,0,,72,,99.14,,16.1,,,,28,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.25.13,2022-03-25 13:00:00,ON,2022,3,25,13,6.0,,0.6,,,,0,,68,,99.09,,16.1,,,,28,,28,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.25.14,2022-03-25 14:00:00,ON,2022,3,25,14,6.1,,0.7,,,,0,,68,,99.05,,16.1,,,,28,,24,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.25.15,2022-03-25 15:00:00,ON,2022,3,25,15,6.0,,0.3,,,,0,,67,,99.07,,16.1,,,,29,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.25.16,2022-03-25 16:00:00,ON,2022,3,25,16,5.4,,0.3,,,,0,,70,,99.08,,16.1,,,,26,,28,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.25.17,2022-03-25 17:00:00,ON,2022,3,25,17,5.2,,0.2,,,,0,,70,,99.11,,16.1,,,,29,,32,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.25.18,2022-03-25 18:00:00,ON,2022,3,25,18,5.0,,0.3,,,,0,,72,,99.12,,16.1,,,,29,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.25.19,2022-03-25 19:00:00,ON,2022,3,25,19,4.1,,1.4,,,,0,,83,,99.11,,16.1,,,,23,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.25.20,2022-03-25 20:00:00,ON,2022,3,25,20,4.1,,1.6,,,,0,,84,,99.11,,16.1,,,,23,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.25.21,2022-03-25 21:00:00,ON,2022,3,25,21,3.8,,2.0,,,,0,,88,,99.09,,16.1,,,,23,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.25.22,2022-03-25 22:00:00,ON,2022,3,25,22,3.1,,1.6,,,,0,,90,,99.03,,16.1,,,,24,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.25.23,2022-03-25 23:00:00,ON,2022,3,25,23,3.2,,2.1,,,,0,,92,,98.96,,16.1,,,,25,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.26.0,2022-03-26 00:00:00,ON,2022,3,26,0,3.0,,2.3,,,,0,,95,,98.91,,16.1,,,,27,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.26.1,2022-03-26 01:00:00,ON,2022,3,26,1,2.7,,2.0,,,,0,,95,,98.87,,16.1,,,,29,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.26.2,2022-03-26 02:00:00,ON,2022,3,26,2,2.6,,2.0,,,,0,,96,,98.8,,16.1,,,,22,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.26.3,2022-03-26 03:00:00,ON,2022,3,26,3,2.6,,2.0,,,,0,,96,,98.7,,16.1,,,,,M,4,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.26.4,2022-03-26 04:00:00,ON,2022,3,26,4,3.1,,2.2,,,,0,,94,,98.66,,16.1,,,,20,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.26.5,2022-03-26 05:00:00,ON,2022,3,26,5,3.3,,2.3,,,,0,,93,,98.65,,16.1,,,,20,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.26.6,2022-03-26 06:00:00,ON,2022,3,26,6,3.4,,2.4,,,,0,,93,,98.66,,16.1,,,,20,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.26.7,2022-03-26 07:00:00,ON,2022,3,26,7,3.4,,2.7,,,,0,,95,,98.67,,16.1,,,,26,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.26.8,2022-03-26 08:00:00,ON,2022,3,26,8,3.5,,2.8,,,,0.2,,95,,98.68,,9.7,,,,25,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.26.9,2022-03-26 09:00:00,ON,2022,3,26,9,3.8,,2.9,,,,0,,94,,98.68,,16.1,,,,24,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.26.10,2022-03-26 10:00:00,ON,2022,3,26,10,4.2,,2.2,,,,0,,87,,98.7,,16.1,,,,27,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.26.11,2022-03-26 11:00:00,ON,2022,3,26,11,5.3,,2.9,,,,0.2,,84,,98.71,,16.1,,,,27,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.26.12,2022-03-26 12:00:00,ON,2022,3,26,12,5.2,,2.9,,,,0.2,,85,,98.72,,16.1,,,,26,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.26.13,2022-03-26 13:00:00,ON,2022,3,26,13,5.5,,3.0,,,,0.2,,84,,98.74,,16.1,,,,26,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.26.14,2022-03-26 14:00:00,ON,2022,3,26,14,7.0,,0.7,,,,0,,64,,98.73,,16.1,,,,29,,30,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.26.15,2022-03-26 15:00:00,ON,2022,3,26,15,5.7,,-1.3,,,,0,,61,,98.81,,16.1,,,,29,,35,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.26.16,2022-03-26 16:00:00,ON,2022,3,26,16,5.1,,-1.4,,,,0,,63,,98.87,,16.1,,,,30,,46,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.26.17,2022-03-26 17:00:00,ON,2022,3,26,17,4.3,,-0.2,,,,0,,73,,98.98,,16.1,,,,30,,39,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.26.18,2022-03-26 18:00:00,ON,2022,3,26,18,3.9,,-0.5,,,,0,,73,,99.08,,16.1,,,,31,,37,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.26.19,2022-03-26 19:00:00,ON,2022,3,26,19,2.5,,0.7,,,,0.2,,88,,99.19,,16.1,,,,30,,28,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.26.20,2022-03-26 20:00:00,ON,2022,3,26,20,2.6,,-0.3,,,,0,,81,,99.29,,16.1,,,,30,,28,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.26.21,2022-03-26 21:00:00,ON,2022,3,26,21,1.9,,-2.8,,,,0,,71,,99.37,,16.1,,,,29,,39,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.26.22,2022-03-26 22:00:00,ON,2022,3,26,22,1.3,,-3.4,,,,0,,71,,99.41,,16.1,,,,30,,34,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.26.23,2022-03-26 23:00:00,ON,2022,3,26,23,1.1,,-4.0,,,,0,,69,,99.45,,16.1,,,,30,,30,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.27.0,2022-03-27 00:00:00,ON,2022,3,27,0,0.7,,-4.8,,,,0,,67,,99.47,,16.1,,,,30,,35,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.27.1,2022-03-27 01:00:00,ON,2022,3,27,1,-0.1,,-5.7,,,,0,,66,,99.49,,16.1,,-7,,29,,37,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.27.2,2022-03-27 02:00:00,ON,2022,3,27,2,-0.8,,-6.0,,,,0,,68,,99.5,,16.1,,-8,,30,,34,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.27.3,2022-03-27 03:00:00,ON,2022,3,27,3,-1.4,,-5.3,,,,0,,75,,99.51,,11.3,,-9,,29,,34,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.27.4,2022-03-27 04:00:00,ON,2022,3,27,4,-1.9,,-4.3,,,,0,,84,,99.55,,9.7,,-8,,28,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.27.5,2022-03-27 05:00:00,ON,2022,3,27,5,-1.9,,-5.1,,,,0,,79,,99.58,,16.1,,-9,,28,,30,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.27.6,2022-03-27 06:00:00,ON,2022,3,27,6,-2.1,,-5.2,,,,0,,79,,99.63,,16.1,,-9,,28,,32,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.27.7,2022-03-27 07:00:00,ON,2022,3,27,7,-2.7,,-4.2,,,,0.2,,90,,99.72,,4,,-9,,29,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.27.8,2022-03-27 08:00:00,ON,2022,3,27,8,-3.9,,-7.0,,,,0,,79,,99.81,,4.8,,-10,,32,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.27.9,2022-03-27 09:00:00,ON,2022,3,27,9,-4.1,,-8.6,,,,0,,71,,99.89,,16.1,,-11,,32,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.27.10,2022-03-27 10:00:00,ON,2022,3,27,10,-4.9,,-8.9,,,,0,,74,,99.99,,12.9,,-12,,32,,24,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.27.11,2022-03-27 11:00:00,ON,2022,3,27,11,-4.8,,-10.4,,,,0,,65,,100.07,,16.1,,-12,,32,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.27.12,2022-03-27 12:00:00,ON,2022,3,27,12,-4.6,,-12.7,,,,0,,53,,100.1,,16.1,,-14,,29,,43,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.27.13,2022-03-27 13:00:00,ON,2022,3,27,13,-4.2,,-12.4,,,,0,,53,,100.15,,16.1,,-13,,29,,39,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.27.14,2022-03-27 14:00:00,ON,2022,3,27,14,-4.2,,-12.9,,,,0,,51,,100.18,,16.1,,-13,,30,,43,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.27.15,2022-03-27 15:00:00,ON,2022,3,27,15,-4.5,,-10.9,,,,0,,61,,100.21,,11.3,,-13,,27,,39,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.27.16,2022-03-27 16:00:00,ON,2022,3,27,16,-4.0,,-13.2,,,,0,,49,,100.24,,16.1,,-13,,28,,45,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.27.17,2022-03-27 17:00:00,ON,2022,3,27,17,-5.3,,-10.8,,,,0,,66,,100.34,,16.1,,-14,,30,,35,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.27.18,2022-03-27 18:00:00,ON,2022,3,27,18,-5.8,,-14.5,,,,0,,51,,100.44,,16.1,,-15,,30,,41,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2022.3.27.19,2022-03-27 19:00:00,ON,2022,3,27,19,-6.7,,-13.7,,,,0,,58,,100.53,,16.1,,-16,,30,,35,
