x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.18.18,2018-08-18 18:00:00,ON,2018,8,18,18,22.6,,10.7,,,,0,,47,,97.51,,,,,,7,,10,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.18.19,2018-08-18 19:00:00,ON,2018,8,18,19,20.1,,10.2,,,,0,,53,,97.52,,,,,,9,,8,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.18.20,2018-08-18 20:00:00,ON,2018,8,18,20,17.0,,10.7,,,,0,,66,,97.55,,,,,,10,,9,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.18.21,2018-08-18 21:00:00,ON,2018,8,18,21,15.4,,10.8,,,,0,,74,,97.58,,,,,,7,,7,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.18.22,2018-08-18 22:00:00,ON,2018,8,18,22,14.6,,9.5,,,,0,,72,,97.6,,,,,,6,,7,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.18.23,2018-08-18 23:00:00,ON,2018,8,18,23,15.1,,10.1,,,,0,,72,,97.58,,,,,,6,,9,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.19.0,2018-08-19 00:00:00,ON,2018,8,19,0,12.3,,8.1,,,,0,,75,,97.6,,,,,,7,,6,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.19.1,2018-08-19 01:00:00,ON,2018,8,19,1,13.3,,9.2,,,,0,,76,,97.62,,,,,,13,,8,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.19.2,2018-08-19 02:00:00,ON,2018,8,19,2,13.7,,10.1,,,,0,,79,,97.6,,,,,,14,,8,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.19.3,2018-08-19 03:00:00,ON,2018,8,19,3,9.9,,8.2,,,,0,,90,,97.61,,,,,,23,,5,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.19.4,2018-08-19 04:00:00,ON,2018,8,19,4,10.2,,9.9,,,,0,,98,,97.6,,,,,,22,,3,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.19.5,2018-08-19 05:00:00,ON,2018,8,19,5,10.4,,10.2,,,,0,,99,,97.59,,,,,,0,,1,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.19.6,2018-08-19 06:00:00,ON,2018,8,19,6,11.3,,11.1,,,,0,,99,,97.64,,,,,,22,,2,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.19.7,2018-08-19 07:00:00,ON,2018,8,19,7,17.0,,14.3,,,,0,,84,,97.66,,,,,,7,,2,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.19.8,2018-08-19 08:00:00,ON,2018,8,19,8,19.5,,13.5,,,,0,,69,,97.69,,,,,,17,,5,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.19.9,2018-08-19 09:00:00,ON,2018,8,19,9,20.8,,13.3,,,,0,,62,,97.68,,,,,,18,,11,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.19.10,2018-08-19 10:00:00,ON,2018,8,19,10,22.4,,13.0,,25,,0,,55,,97.67,,,,,,18,,17,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.19.11,2018-08-19 11:00:00,ON,2018,8,19,11,23.3,,12.5,,26,,0,,51,,97.7,,,,,,17,,11,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.19.12,2018-08-19 12:00:00,ON,2018,8,19,12,24.8,,11.8,,27,,0,,44,,97.69,,,,,,16,,6,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.19.13,2018-08-19 13:00:00,ON,2018,8,19,13,25.6,,11.2,,27,,0,,41,,97.68,,,,,,28,,9,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.19.14,2018-08-19 14:00:00,ON,2018,8,19,14,26.7,,8.6,,27,,0,,32,,97.55,,,,,,19,,7,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.19.15,2018-08-19 15:00:00,ON,2018,8,19,15,26.8,,9.4,,28,,0,,33,,97.51,,,,,,16,,10,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.19.16,2018-08-19 16:00:00,ON,2018,8,19,16,27.7,,8.8,,28,,0,,31,,97.48,,,,,,18,,12,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.19.17,2018-08-19 17:00:00,ON,2018,8,19,17,27.6,,9.7,,29,,0,,33,,97.51,,,,,,19,,16,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.19.18,2018-08-19 18:00:00,ON,2018,8,19,18,25.1,,10.9,,27,,0,,41,,97.57,,,,,,20,,23,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.19.19,2018-08-19 19:00:00,ON,2018,8,19,19,22.6,,12.8,,25,,0,,54,,97.56,,,,,,19,,16,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.19.20,2018-08-19 20:00:00,ON,2018,8,19,20,20.0,,12.1,,,,0,,61,,97.64,,,,,,19,,14,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.19.21,2018-08-19 21:00:00,ON,2018,8,19,21,17.4,,11.2,,,,0,,67,,97.7,,,,,,22,,9,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.19.22,2018-08-19 22:00:00,ON,2018,8,19,22,16.5,,12.6,,,,0,,78,,97.7,,,,,,20,,10,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.19.23,2018-08-19 23:00:00,ON,2018,8,19,23,16.1,,13.6,,,,0,,85,,97.71,,,,,,18,,6,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.20.0,2018-08-20 00:00:00,ON,2018,8,20,0,15.9,,14.1,,,,0,,89,,97.72,,,,,,19,,7,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.20.1,2018-08-20 01:00:00,ON,2018,8,20,1,15.2,,14.3,,,,0,,94,,97.72,,,,,,21,,7,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.20.2,2018-08-20 02:00:00,ON,2018,8,20,2,15.0,,14.1,,,,0,,94,,97.73,,,,,,17,,5,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.20.3,2018-08-20 03:00:00,ON,2018,8,20,3,14.6,,14.2,,,,0,,98,,97.76,,,,,,16,,3,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.20.4,2018-08-20 04:00:00,ON,2018,8,20,4,14.9,,14.7,,,,0,,99,,97.76,,,,,,18,,6,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.20.5,2018-08-20 05:00:00,ON,2018,8,20,5,14.7,,14.6,,,,0,,99,,97.79,,,,,,20,,5,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.20.6,2018-08-20 06:00:00,ON,2018,8,20,6,13.8,,13.6,,,,0,,99,,97.83,,,,,,27,,3,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.20.7,2018-08-20 07:00:00,ON,2018,8,20,7,16.7,,16.5,,,,0,,99,,97.85,,,,,,16,,4,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.20.8,2018-08-20 08:00:00,ON,2018,8,20,8,17.2,,15.3,,,,0,,89,,97.86,,,,,,14,,10,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.20.9,2018-08-20 09:00:00,ON,2018,8,20,9,20.5,,14.5,,,,0,,69,,97.85,,,,,,15,,15,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.20.10,2018-08-20 10:00:00,ON,2018,8,20,10,22.7,,16.7,,28,,0,,69,,97.82,,,,,,16,,11,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.20.11,2018-08-20 11:00:00,ON,2018,8,20,11,23.9,,15.7,,28,,0,,60,,97.8,,,,,,17,,15,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.20.12,2018-08-20 12:00:00,ON,2018,8,20,12,24.3,,14.8,,28,,0,,55,,97.75,,,,,,17,,12,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.20.13,2018-08-20 13:00:00,ON,2018,8,20,13,25.2,,13.8,,28,,0,,49,,97.71,,,,,,17,,6,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.20.14,2018-08-20 14:00:00,ON,2018,8,20,14,25.3,,12.7,,28,,0,,46,,97.66,,,,,,12,,8,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.20.15,2018-08-20 15:00:00,ON,2018,8,20,15,25.9,,13.2,,29,,0,,45,,97.63,,,,,,16,,8,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.20.16,2018-08-20 16:00:00,ON,2018,8,20,16,25.0,,13.4,,28,,0,,49,,97.61,,,,,,14,,12,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.20.17,2018-08-20 17:00:00,ON,2018,8,20,17,24.4,,14.5,,28,,0,,54,,97.6,,,,,,14,,13,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.20.18,2018-08-20 18:00:00,ON,2018,8,20,18,23.5,,14.2,,27,,0,,56,,97.59,,,,,,19,,15,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.20.19,2018-08-20 19:00:00,ON,2018,8,20,19,22.1,,13.7,,25,,0,,59,,97.58,,,,,,16,,7,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.20.20,2018-08-20 20:00:00,ON,2018,8,20,20,19.5,,14.6,,,,0,,73,,97.6,,,,,,11,,8,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.20.21,2018-08-20 21:00:00,ON,2018,8,20,21,19.9,,15.9,,,,0,,77,,97.57,,,,,,12,,8,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.20.22,2018-08-20 22:00:00,ON,2018,8,20,22,18.0,,15.4,,,,0,,85,,97.58,,,,,,23,,2,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.20.23,2018-08-20 23:00:00,ON,2018,8,20,23,17.7,,15.6,,,,0,,87,,97.54,,,,,,18,,4,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.21.0,2018-08-21 00:00:00,ON,2018,8,21,0,17.5,,15.8,,,,0,,90,,97.51,,,,,,13,,4,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.21.1,2018-08-21 01:00:00,ON,2018,8,21,1,18.6,,16.0,,,,0,,85,,97.48,,,,,,15,,8,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.21.2,2018-08-21 02:00:00,ON,2018,8,21,2,18.4,,15.9,,,,0,,85,,97.41,,,,,,15,,10,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.21.3,2018-08-21 03:00:00,ON,2018,8,21,3,17.7,,15.7,,,,0,,88,,97.35,,,,,,13,,7,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.21.4,2018-08-21 04:00:00,ON,2018,8,21,4,17.6,,16.1,,,,0,,91,,97.33,,,,,,13,,9,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.21.5,2018-08-21 05:00:00,ON,2018,8,21,5,16.9,,15.8,,,,0,,93,,97.3,,,,,,12,,7,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.21.6,2018-08-21 06:00:00,ON,2018,8,21,6,16.8,,15.7,,,,0,,93,,97.29,,,,,,11,,10,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.21.7,2018-08-21 07:00:00,ON,2018,8,21,7,17.3,,15.8,,,,0,,91,,97.24,,,,,,10,,13,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.21.8,2018-08-21 08:00:00,ON,2018,8,21,8,18.5,,16.2,,,,0,,87,,97.2,,,,,,9,,8,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.21.9,2018-08-21 09:00:00,ON,2018,8,21,9,19.5,,16.7,,,,0,,84,,97.12,,,,,,6,,11,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.21.10,2018-08-21 10:00:00,ON,2018,8,21,10,19.9,,16.8,,,,0,,83,,97.08,,,,,,8,,13,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.21.11,2018-08-21 11:00:00,ON,2018,8,21,11,20.2,,17.1,,26,,0,,83,,97.04,,,,,,6,,13,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.21.12,2018-08-21 12:00:00,ON,2018,8,21,12,19.9,,16.9,,,,0,,83,,96.95,,,,,,7,,14,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.21.13,2018-08-21 13:00:00,ON,2018,8,21,13,19.9,,16.9,,,,0,,83,,96.92,,,,,,5,,12,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.21.14,2018-08-21 14:00:00,ON,2018,8,21,14,19.6,,17.8,,,,0,,89,,96.88,,,,,,6,,10,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.21.15,2018-08-21 15:00:00,ON,2018,8,21,15,19.1,,18.1,,,,0,,94,,96.83,,,,,,7,,10,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.21.16,2018-08-21 16:00:00,ON,2018,8,21,16,18.9,,18.4,,,,0.7,,97,,96.71,,,,,,5,,11,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.21.17,2018-08-21 17:00:00,ON,2018,8,21,17,18.5,,18.0,,,,0.4,,97,,96.62,,,,,,5,,16,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.21.18,2018-08-21 18:00:00,ON,2018,8,21,18,18.6,,18.1,,,,0.2,,97,,96.63,,,,,,2,,8,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.21.19,2018-08-21 19:00:00,ON,2018,8,21,19,18.2,,17.8,,,,0.2,,97,,96.62,,,,,,35,,8,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.21.20,2018-08-21 20:00:00,ON,2018,8,21,20,18.2,,17.7,,,,0.2,,97,,96.6,,,,,,34,,9,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.21.21,2018-08-21 21:00:00,ON,2018,8,21,21,18.1,,17.7,,,,0,,98,,96.59,,,,,,34,,7,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.21.22,2018-08-21 22:00:00,ON,2018,8,21,22,17.0,,16.2,,,,0,,96,,96.57,,,,,,35,,12,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.21.23,2018-08-21 23:00:00,ON,2018,8,21,23,16.3,,15.3,,,,0,,94,,96.59,,,,,,34,,15,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.22.0,2018-08-22 00:00:00,ON,2018,8,22,0,14.9,,14.0,,,,0.2,,94,,96.61,,,,,,33,,14,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.22.1,2018-08-22 01:00:00,ON,2018,8,22,1,13.7,,12.7,,,,0,,94,,96.6,,,,,,33,,17,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.22.2,2018-08-22 02:00:00,ON,2018,8,22,2,13.1,,11.9,,,,0,,92,,96.6,,,,,,33,,17,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.22.3,2018-08-22 03:00:00,ON,2018,8,22,3,12.8,,11.3,,,,0,,91,,96.62,,,,,,33,,14,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.22.4,2018-08-22 04:00:00,ON,2018,8,22,4,12.9,,11.4,,,,0,,91,,96.65,,,,,,34,,13,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.22.5,2018-08-22 05:00:00,ON,2018,8,22,5,12.4,,8.5,,,,0,,77,,96.75,,,,,,34,,19,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.22.6,2018-08-22 06:00:00,ON,2018,8,22,6,11.5,,6.3,,,,0,,70,,96.84,,,,,,35,,18,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.22.7,2018-08-22 07:00:00,ON,2018,8,22,7,11.8,,6.0,,,,0,,68,,96.93,,,,,,34,,13,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.22.8,2018-08-22 08:00:00,ON,2018,8,22,8,11.5,,8.2,,,,0,,80,,96.96,,,,,,34,,15,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.22.9,2018-08-22 09:00:00,ON,2018,8,22,9,13.1,,6.5,,,,0,,64,,97.01,,,,,,34,,17,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.22.10,2018-08-22 10:00:00,ON,2018,8,22,10,15.3,,4.6,,,,0,,49,,97.06,,,,,,35,,17,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.22.11,2018-08-22 11:00:00,ON,2018,8,22,11,18.4,,7.5,,,,0,,49,,97.09,,,,,,35,,18,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.22.12,2018-08-22 12:00:00,ON,2018,8,22,12,19.2,,6.5,,,,0,,44,,97.07,,,,,,36,,22,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.22.13,2018-08-22 13:00:00,ON,2018,8,22,13,20.5,,6.6,,,,0,,40,,97.09,,,,,,35,,20,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.22.14,2018-08-22 14:00:00,ON,2018,8,22,14,20.0,,6.6,,,,0,,42,,97.09,,,,,,34,,17,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.22.15,2018-08-22 15:00:00,ON,2018,8,22,15,19.9,,6.8,,,,0,,43,,97.06,,,,,,32,,12,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.22.16,2018-08-22 16:00:00,ON,2018,8,22,16,19.9,,7.5,,,,0,,45,,97.06,,,,,,30,,13,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.22.17,2018-08-22 17:00:00,ON,2018,8,22,17,18.9,,10.8,,,,0,,59,,97.07,,,,,,35,,5,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.22.18,2018-08-22 18:00:00,ON,2018,8,22,18,18.8,,10.0,,,,0,,56,,97.07,,,,,,32,,5,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.22.19,2018-08-22 19:00:00,ON,2018,8,22,19,17.0,,9.0,,,,0,,59,,97.13,,,,,,32,,8,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.22.20,2018-08-22 20:00:00,ON,2018,8,22,20,15.1,,8.8,,,,0,,66,,97.18,,,,,,30,,6,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.22.21,2018-08-22 21:00:00,ON,2018,8,22,21,14.6,,9.5,,,,0,,72,,97.21,,,,,,29,,5,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.22.22,2018-08-22 22:00:00,ON,2018,8,22,22,14.4,,9.6,,,,0,,73,,97.23,,,,,,26,,6,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.22.23,2018-08-22 23:00:00,ON,2018,8,22,23,13.8,,10.1,,,,0,,79,,97.22,,,,,,26,,5,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.23.0,2018-08-23 00:00:00,ON,2018,8,23,0,13.1,,10.3,,,,0,,84,,97.22,,,,,,26,,6,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.23.1,2018-08-23 01:00:00,ON,2018,8,23,1,11.9,,10.2,,,,0,,89,,97.21,,,,,,27,,7,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.23.2,2018-08-23 02:00:00,ON,2018,8,23,2,11.2,,9.6,,,,0,,90,,97.17,,,,,,25,,7,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.23.3,2018-08-23 03:00:00,ON,2018,8,23,3,11.1,,9.1,,,,0,,88,,97.18,,,,,,26,,7,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.23.4,2018-08-23 04:00:00,ON,2018,8,23,4,10.3,,8.3,,,,0,,88,,97.19,,,,,,23,,9,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.23.5,2018-08-23 05:00:00,ON,2018,8,23,5,10.1,,8.6,,,,0,,90,,97.25,,,,,,23,,13,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.23.6,2018-08-23 06:00:00,ON,2018,8,23,6,10.2,,8.3,,,,0,,88,,97.24,,,,,,23,,11,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.23.7,2018-08-23 07:00:00,ON,2018,8,23,7,11.6,,8.7,,,,0.2,,82,,97.24,,,,,,23,,10,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.23.8,2018-08-23 08:00:00,ON,2018,8,23,8,14.9,,11.1,,,,0,,78,,97.23,,,,,,23,,14,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.23.9,2018-08-23 09:00:00,ON,2018,8,23,9,18.7,,13.5,,,,0,,72,,97.2,,,,,,24,,16,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.23.10,2018-08-23 10:00:00,ON,2018,8,23,10,20.5,,13.5,,,,0,,64,,97.2,,,,,,23,,16,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.23.11,2018-08-23 11:00:00,ON,2018,8,23,11,22.7,,13.7,,26,,0,,57,,97.18,,,,,,22,,17,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.23.12,2018-08-23 12:00:00,ON,2018,8,23,12,24.3,,12.7,,27,,0,,48,,97.14,,,,,,23,,17,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.23.13,2018-08-23 13:00:00,ON,2018,8,23,13,25.8,,12.1,,28,,0,,42,,97.11,,,,,,23,,22,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.23.14,2018-08-23 14:00:00,ON,2018,8,23,14,27.0,,12.2,,29,,0,,40,,97.08,,,,,,23,,24,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.23.15,2018-08-23 15:00:00,ON,2018,8,23,15,27.3,,11.7,,29,,0,,38,,97.04,,,,,,25,,17,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.23.16,2018-08-23 16:00:00,ON,2018,8,23,16,26.5,,11.4,,28,,0,,39,,97.03,,,,,,24,,21,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.23.17,2018-08-23 17:00:00,ON,2018,8,23,17,26.5,,12.5,,29,,0,,42,,97.06,,,,,,23,,21,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.23.18,2018-08-23 18:00:00,ON,2018,8,23,18,24.5,,12.8,,27,,0,,48,,97.11,,,,,,23,,19,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.23.19,2018-08-23 19:00:00,ON,2018,8,23,19,23.0,,12.7,,26,,0,,53,,97.16,,,,,,23,,18,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.23.20,2018-08-23 20:00:00,ON,2018,8,23,20,21.4,,10.9,,,,0,,51,,97.28,,,,,,26,,9,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.23.21,2018-08-23 21:00:00,ON,2018,8,23,21,19.6,,11.0,,,,0,,58,,97.39,,,,,,26,,9,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.23.22,2018-08-23 22:00:00,ON,2018,8,23,22,17.8,,11.7,,,,0,,68,,97.42,,,,,,28,,6,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.23.23,2018-08-23 23:00:00,ON,2018,8,23,23,16.0,,11.8,,,,0,,76,,97.44,,,,,,26,,5,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.24.0,2018-08-24 00:00:00,ON,2018,8,24,0,15.4,,11.4,,,,0,,77,,97.45,,,,,,24,,7,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.24.1,2018-08-24 01:00:00,ON,2018,8,24,1,15.5,,11.7,,,,0,,78,,97.46,,,,,,23,,9,
-80.79613333333333,46.63224722222222,SUDBURY CLIMATE,6068145,6068145.2018.8.24.2,2018-08-24 02:00:00,ON,2018,8,24,2,14.4,,11.3,,,,0,,82,,97.47,,,,,,24,,9,
