x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.7.2,2018-08-07 02:00:00,ON,2018,8,7,2,12.0,,12.0,,,,0,,100,,99.32,,16.1,,,,24,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.7.3,2018-08-07 03:00:00,ON,2018,8,7,3,11.2,,11.2,,,,0,,100,,99.3,,16.1,,,,27,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.7.4,2018-08-07 04:00:00,ON,2018,8,7,4,11.0,,11.0,,,,0,,100,,99.29,,3.6,,,,33,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.7.5,2018-08-07 05:00:00,ON,2018,8,7,5,11.9,,11.9,,,,0,,100,,99.28,,16.1,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.7.6,2018-08-07 06:00:00,ON,2018,8,7,6,11.8,,11.8,,,,0,,100,,99.28,,16.1,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.7.7,2018-08-07 07:00:00,ON,2018,8,7,7,13.0,,13.0,,,,0,,100,,99.3,,16.1,,,,30,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.7.8,2018-08-07 08:00:00,ON,2018,8,7,8,14.3,,13.6,,,,0,,95,,99.31,,16.1,,,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.7.9,2018-08-07 09:00:00,ON,2018,8,7,9,15.3,,13.3,,,,0,,88,,99.31,,16.1,,,,25,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.7.10,2018-08-07 10:00:00,ON,2018,8,7,10,16.2,,13.6,,,,0,,85,,99.28,,16.1,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.7.11,2018-08-07 11:00:00,ON,2018,8,7,11,18.0,,13.5,,,,0,,75,,99.24,,16.1,,,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.7.12,2018-08-07 12:00:00,ON,2018,8,7,12,19.6,,14.1,,,,0,,70,,99.19,,16.1,,,,24,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.7.13,2018-08-07 13:00:00,ON,2018,8,7,13,21.3,,14.9,,25,,0,,66,,99.11,,16.1,,,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.7.14,2018-08-07 14:00:00,ON,2018,8,7,14,22.0,,15.8,,26,,0,,67,,99.03,,16.1,,,,19,,22,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.7.15,2018-08-07 15:00:00,ON,2018,8,7,15,22.2,,15.4,,26,,0,,65,,98.98,,16.1,,,,17,,21,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.7.16,2018-08-07 16:00:00,ON,2018,8,7,16,22.6,,15.7,,27,,0,,65,,98.91,,16.1,,,,16,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.7.17,2018-08-07 17:00:00,ON,2018,8,7,17,21.6,,15.3,,26,,0,,67,,98.88,,16.1,,,,19,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.7.18,2018-08-07 18:00:00,ON,2018,8,7,18,21.1,,15.1,,25,,0,,68,,98.86,,16.1,,,,18,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.7.19,2018-08-07 19:00:00,ON,2018,8,7,19,20.1,,14.5,,,,0,,70,,98.85,,16.1,,,,17,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.7.20,2018-08-07 20:00:00,ON,2018,8,7,20,17.9,,13.8,,,,0,,77,,98.85,,16.1,,,,18,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.7.21,2018-08-07 21:00:00,ON,2018,8,7,21,15.3,,14.1,,,,0,,93,,98.85,,16.1,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.7.22,2018-08-07 22:00:00,ON,2018,8,7,22,13.8,,13.3,,,,0,,97,,98.83,,16.1,,,,3,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.7.23,2018-08-07 23:00:00,ON,2018,8,7,23,12.7,,12.7,,,,0,,100,,98.83,,16.1,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.8.0,2018-08-08 00:00:00,ON,2018,8,8,0,12.0,,12.0,,,,0,,100,,98.81,,16.1,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.8.1,2018-08-08 01:00:00,ON,2018,8,8,1,11.1,,11.1,,,,0,,100,,98.79,,16.1,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.8.2,2018-08-08 02:00:00,ON,2018,8,8,2,10.5,,10.5,,,,0,,100,,98.73,,16.1,,,,30,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.8.3,2018-08-08 03:00:00,ON,2018,8,8,3,9.5,,9.5,,,,0,,100,,98.71,,16.1,,,,29,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.8.4,2018-08-08 04:00:00,ON,2018,8,8,4,9.8,,9.8,,,,0,,100,,98.67,,16.1,,,,23,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.8.5,2018-08-08 05:00:00,ON,2018,8,8,5,8.9,,8.9,,,,0,,100,,98.64,,16.1,,,,22,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.8.6,2018-08-08 06:00:00,ON,2018,8,8,6,9.3,,9.3,,,,0,,100,,98.62,,16.1,,,,27,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.8.7,2018-08-08 07:00:00,ON,2018,8,8,7,11.1,,11.1,,,,0,,100,,98.62,,16.1,,,,22,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.8.8,2018-08-08 08:00:00,ON,2018,8,8,8,14.4,,13.6,,,,0,,95,,98.61,,16.1,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.8.9,2018-08-08 09:00:00,ON,2018,8,8,9,16.7,,14.8,,,,0,,88,,98.65,,16.1,,,,,M,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.8.10,2018-08-08 10:00:00,ON,2018,8,8,10,16.7,,15.7,,,,0.5,,94,,98.52,,14.5,,,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.8.11,2018-08-08 11:00:00,ON,2018,8,8,11,18.0,,17.1,,,,0.2,,94,,98.5,,16.1,,,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.8.12,2018-08-08 12:00:00,ON,2018,8,8,12,19.6,,18.3,,,,0,,92,,98.47,,16.1,,,,3,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.8.13,2018-08-08 13:00:00,ON,2018,8,8,13,19.4,,17.6,,,,0,,89,,98.44,,16.1,,,,2,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.8.14,2018-08-08 14:00:00,ON,2018,8,8,14,18.7,,17.3,,,,0,,92,,98.36,,16.1,,,,6,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.8.15,2018-08-08 15:00:00,ON,2018,8,8,15,20.9,,18.5,,27,,0.2,,86,,98.37,,16.1,,,,9,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.8.16,2018-08-08 16:00:00,ON,2018,8,8,16,22.4,,19.3,,29,,0,,82,,98.34,,16.1,,,,16,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.8.17,2018-08-08 17:00:00,ON,2018,8,8,17,25.8,,20.2,,34,,0,,71,,98.3,,16.1,,,,26,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.8.18,2018-08-08 18:00:00,ON,2018,8,8,18,23.6,,18.7,,30,,0,,73,,98.35,,16.1,,,,,M,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.8.19,2018-08-08 19:00:00,ON,2018,8,8,19,19.9,,18.8,,,,2,,93,,98.37,,16.1,,,,24,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.8.20,2018-08-08 20:00:00,ON,2018,8,8,20,19.1,,18.6,,,,0,,97,,98.41,,16.1,,,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.8.21,2018-08-08 21:00:00,ON,2018,8,8,21,17.4,,17.1,,,,0,,98,,98.44,,16.1,,,,27,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.8.22,2018-08-08 22:00:00,ON,2018,8,8,22,16.7,,16.7,,,,0,,100,,98.48,,14.5,,,,35,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.8.23,2018-08-08 23:00:00,ON,2018,8,8,23,15.3,,15.3,,,,0,,100,,98.49,,16.1,,,,28,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.9.0,2018-08-09 00:00:00,ON,2018,8,9,0,14.8,,14.8,,,,0,,100,,98.55,,11.3,,,,25,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.9.1,2018-08-09 01:00:00,ON,2018,8,9,1,15.0,,15.0,,,,0,,100,,98.61,,0.6,,,,21,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.9.2,2018-08-09 02:00:00,ON,2018,8,9,2,14.2,,14.2,,,,0,,100,,98.64,,0.8,,,,23,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.9.3,2018-08-09 03:00:00,ON,2018,8,9,3,12.8,,12.8,,,,0,,100,,98.64,,4,,,,30,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.9.4,2018-08-09 04:00:00,ON,2018,8,9,4,13.7,,13.7,,,,0.2,,100,,98.7,,4,,,,26,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.9.5,2018-08-09 05:00:00,ON,2018,8,9,5,11.9,,11.9,,,,0,,100,,98.72,,0.4,,,,23,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.9.6,2018-08-09 06:00:00,ON,2018,8,9,6,11.2,,11.2,,,,0,,100,,98.77,,0.2,,,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.9.7,2018-08-09 07:00:00,ON,2018,8,9,7,13.5,,13.5,,,,0,,100,,98.83,,16.1,,,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.9.8,2018-08-09 08:00:00,ON,2018,8,9,8,16.6,,16.6,,,,0,,100,,98.88,,16.1,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.9.9,2018-08-09 09:00:00,ON,2018,8,9,9,18.7,,17.5,,,,0,,93,,98.91,,16.1,,,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.9.10,2018-08-09 10:00:00,ON,2018,8,9,10,21.6,,17.9,,28,,0,,79,,98.91,,16.1,,,,,M,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.9.11,2018-08-09 11:00:00,ON,2018,8,9,11,24.5,,17.2,,30,,0,,63,,98.91,,16.1,,,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.9.12,2018-08-09 12:00:00,ON,2018,8,9,12,24.7,,19.4,,32,,0,,72,,98.91,,16.1,,,,10,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.9.13,2018-08-09 13:00:00,ON,2018,8,9,13,25.6,,19.6,,33,,0,,69,,98.89,,16.1,,,,8,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.9.14,2018-08-09 14:00:00,ON,2018,8,9,14,22.4,,19.0,,29,,7.1,,81,,98.91,,16.1,,,,16,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.9.15,2018-08-09 15:00:00,ON,2018,8,9,15,24.6,,18.6,,31,,0,,69,,98.86,,16.1,,,,17,,21,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.9.16,2018-08-09 16:00:00,ON,2018,8,9,16,26.2,,18.2,,32,,0,,61,,98.86,,16.1,,,,20,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.9.17,2018-08-09 17:00:00,ON,2018,8,9,17,25.5,,19.9,,33,,0,,71,,98.87,,16.1,,,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.9.18,2018-08-09 18:00:00,ON,2018,8,9,18,24.0,,18.3,,30,,0,,70,,98.88,,16.1,,,,6,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.9.19,2018-08-09 19:00:00,ON,2018,8,9,19,21.5,,17.2,,27,,0,,76,,98.91,,16.1,,,,8,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.9.20,2018-08-09 20:00:00,ON,2018,8,9,20,19.1,,16.6,,,,0,,85,,98.96,,16.1,,,,6,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.9.21,2018-08-09 21:00:00,ON,2018,8,9,21,18.3,,16.9,,,,0,,91,,99.01,,16.1,,,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.9.22,2018-08-09 22:00:00,ON,2018,8,9,22,16.2,,16.0,,,,0,,99,,99.07,,16.1,,,,33,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.9.23,2018-08-09 23:00:00,ON,2018,8,9,23,15.5,,15.5,,,,0,,100,,99.08,,14.5,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.10.0,2018-08-10 00:00:00,ON,2018,8,10,0,14.0,,14.0,,,,0,,100,,99.09,,11.3,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.10.1,2018-08-10 01:00:00,ON,2018,8,10,1,13.9,,13.9,,,,0,,100,,99.1,,12.9,,,,28,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.10.2,2018-08-10 02:00:00,ON,2018,8,10,2,13.6,,13.6,,,,0,,100,,99.09,,4.8,,,,26,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.10.3,2018-08-10 03:00:00,ON,2018,8,10,3,13.1,,13.1,,,,0,,100,,99.07,,11.3,,,,27,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.10.4,2018-08-10 04:00:00,ON,2018,8,10,4,12.0,,12.0,,,,0,,100,,99.07,,9.7,,,,24,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.10.5,2018-08-10 05:00:00,ON,2018,8,10,5,12.2,,12.2,,,,0,,100,,99.1,,16.1,,,,24,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.10.6,2018-08-10 06:00:00,ON,2018,8,10,6,12.6,,12.3,,,,0,,98,,99.14,,16.1,,,,26,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.10.7,2018-08-10 07:00:00,ON,2018,8,10,7,13.9,,13.9,,,,0,,100,,99.17,,16.1,,,,29,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.10.8,2018-08-10 08:00:00,ON,2018,8,10,8,17.8,,15.4,,,,0,,86,,99.15,,16.1,,,,22,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.10.9,2018-08-10 09:00:00,ON,2018,8,10,9,20.5,,15.8,,25,,0,,74,,99.15,,16.1,,,,27,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.10.10,2018-08-10 10:00:00,ON,2018,8,10,10,23.4,,16.8,,29,,0,,66,,99.1,,16.1,,,,22,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.10.11,2018-08-10 11:00:00,ON,2018,8,10,11,25.3,,16.3,,30,,0,,57,,99.09,,16.1,,,,24,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.10.12,2018-08-10 12:00:00,ON,2018,8,10,12,27.0,,17.5,,33,,0,,55,,99.05,,16.1,,,,25,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.10.13,2018-08-10 13:00:00,ON,2018,8,10,13,28.6,,16.7,,34,,0,,48,,99.0,,16.1,,,,27,,17,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.10.14,2018-08-10 14:00:00,ON,2018,8,10,14,29.3,,15.9,,34,,0,,44,,98.93,,16.1,,,,26,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.10.15,2018-08-10 15:00:00,ON,2018,8,10,15,29.7,,15.2,,34,,0,,41,,98.88,,16.1,,,,26,,17,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.10.16,2018-08-10 16:00:00,ON,2018,8,10,16,29.2,,16.6,,34,,0,,46,,98.81,,16.1,,,,25,,17,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.10.17,2018-08-10 17:00:00,ON,2018,8,10,17,28.9,,16.0,,34,,0,,45,,98.75,,16.1,,,,27,,17,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.10.18,2018-08-10 18:00:00,ON,2018,8,10,18,28.2,,17.0,,33,,0,,50,,98.73,,16.1,,,,26,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.10.19,2018-08-10 19:00:00,ON,2018,8,10,19,26.4,,17.7,,32,,0,,58,,98.74,,16.1,,,,24,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.10.20,2018-08-10 20:00:00,ON,2018,8,10,20,23.7,,17.8,,30,,0,,69,,98.74,,16.1,,,,23,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.10.21,2018-08-10 21:00:00,ON,2018,8,10,21,22.8,,17.6,,29,,0,,72,,98.78,,16.1,,,,25,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.10.22,2018-08-10 22:00:00,ON,2018,8,10,22,22.0,,17.2,,27,,0,,74,,98.78,,16.1,,,,26,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.10.23,2018-08-10 23:00:00,ON,2018,8,10,23,19.5,,17.1,,,,0,,86,,98.84,,16.1,,,,27,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.11.0,2018-08-11 00:00:00,ON,2018,8,11,0,19.2,,15.3,,,,0,,78,,99.02,,16.1,,,,10,,22,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.11.1,2018-08-11 01:00:00,ON,2018,8,11,1,18.3,,15.2,,,,0,,82,,99.04,,16.1,,,,1,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.11.2,2018-08-11 02:00:00,ON,2018,8,11,2,16.9,,16.1,,,,1,,95,,98.93,,16.1,,,,26,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.11.3,2018-08-11 03:00:00,ON,2018,8,11,3,16.7,,15.6,,,,0,,93,,98.94,,16.1,,,,24,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.11.4,2018-08-11 04:00:00,ON,2018,8,11,4,15.6,,15.1,,,,0,,97,,98.96,,16.1,,,,26,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.11.5,2018-08-11 05:00:00,ON,2018,8,11,5,15.2,,15.1,,,,0,,99,,99.02,,16.1,,,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.11.6,2018-08-11 06:00:00,ON,2018,8,11,6,13.6,,13.6,,,,0,,100,,99.08,,6.4,,,,28,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.11.7,2018-08-11 07:00:00,ON,2018,8,11,7,15.0,,15.0,,,,0,,100,,99.16,,14.5,,,,31,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.11.8,2018-08-11 08:00:00,ON,2018,8,11,8,18.7,,17.0,,,,0,,89,,99.2,,16.1,,,,27,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.11.9,2018-08-11 09:00:00,ON,2018,8,11,9,21.6,,17.9,,28,,0,,79,,99.24,,16.1,,,,22,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.11.10,2018-08-11 10:00:00,ON,2018,8,11,10,23.9,,18.2,,30,,0,,70,,99.28,,16.1,,,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.11.11,2018-08-11 11:00:00,ON,2018,8,11,11,25.9,,17.7,,32,,0,,60,,99.33,,16.1,,,,9,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.11.12,2018-08-11 12:00:00,ON,2018,8,11,12,26.6,,17.5,,32,,0,,57,,99.34,,16.1,,,,11,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.11.13,2018-08-11 13:00:00,ON,2018,8,11,13,27.5,,17.4,,33,,0,,53,,99.31,,16.1,,,,12,,17,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.11.14,2018-08-11 14:00:00,ON,2018,8,11,14,27.6,,17.6,,33,,0,,54,,99.32,,16.1,,,,13,,17,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.11.15,2018-08-11 15:00:00,ON,2018,8,11,15,28.0,,17.6,,34,,0,,53,,99.32,,16.1,,,,18,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.11.16,2018-08-11 16:00:00,ON,2018,8,11,16,27.8,,17.0,,33,,0,,51,,99.31,,16.1,,,,11,,17,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.11.17,2018-08-11 17:00:00,ON,2018,8,11,17,27.1,,16.3,,32,,0,,51,,99.3,,16.1,,,,18,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.11.18,2018-08-11 18:00:00,ON,2018,8,11,18,26.1,,17.8,,32,,0,,60,,99.32,,16.1,,,,18,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.11.19,2018-08-11 19:00:00,ON,2018,8,11,19,25.0,,17.5,,31,,0,,62,,99.3,,16.1,,,,19,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.11.20,2018-08-11 20:00:00,ON,2018,8,11,20,23.2,,17.5,,29,,0,,70,,99.31,,16.1,,,,19,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.11.21,2018-08-11 21:00:00,ON,2018,8,11,21,20.4,,17.0,,26,,0,,81,,99.37,,16.1,,,,1,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.11.22,2018-08-11 22:00:00,ON,2018,8,11,22,18.6,,17.5,,,,0,,93,,99.41,,16.1,,,,5,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.11.23,2018-08-11 23:00:00,ON,2018,8,11,23,17.5,,17.0,,,,0,,97,,99.43,,16.1,,,,5,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.12.0,2018-08-12 00:00:00,ON,2018,8,12,0,16.0,,15.9,,,,0,,99,,99.45,,14.5,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.12.1,2018-08-12 01:00:00,ON,2018,8,12,1,15.1,,15.1,,,,0,,100,,99.46,,14.5,,,,28,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.12.2,2018-08-12 02:00:00,ON,2018,8,12,2,14.5,,14.5,,,,0,,100,,99.45,,16.1,,,,32,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.12.3,2018-08-12 03:00:00,ON,2018,8,12,3,13.4,,13.4,,,,0,,100,,99.5,,16.1,,,,29,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.12.4,2018-08-12 04:00:00,ON,2018,8,12,4,13.3,,13.3,,,,0,,100,,99.52,,14.5,,,,29,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.12.5,2018-08-12 05:00:00,ON,2018,8,12,5,12.8,,12.8,,,,0,,100,,99.54,,16.1,,,,27,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.12.6,2018-08-12 06:00:00,ON,2018,8,12,6,12.9,,12.9,,,,0,,100,,99.57,,11.3,,,,28,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.12.7,2018-08-12 07:00:00,ON,2018,8,12,7,14.2,,14.2,,,,0,,100,,99.6,,14.5,,,,25,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.12.8,2018-08-12 08:00:00,ON,2018,8,12,8,16.4,,15.7,,,,0,,96,,99.61,,16.1,,,,23,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.12.9,2018-08-12 09:00:00,ON,2018,8,12,9,19.6,,17.2,,,,0,,86,,99.58,,16.1,,,,30,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.12.10,2018-08-12 10:00:00,ON,2018,8,12,10,23.3,,18.0,,29,,0,,72,,99.58,,16.1,,,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2018.8.12.11,2018-08-12 11:00:00,ON,2018,8,12,11,26.0,,18.8,,33,,0,,64,,99.56,,16.1,,,,,M,5,
