x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.27.12,2018-08-27 12:00:00,ON,2018,8,27,12,23.3,,22.0,,33,,0,,92,,100.69,,6.4,,,,,M,4,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.27.13,2018-08-27 13:00:00,ON,2018,8,27,13,23.9,,21.7,,33,,0,,87,,100.56,,16.1,,,,8,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.27.14,2018-08-27 14:00:00,ON,2018,8,27,14,24.1,,21.7,,33,,0,,86,,100.58,,16.1,,,,7,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.27.15,2018-08-27 15:00:00,ON,2018,8,27,15,25.4,,23.3,,36,,0,,88,,100.53,,11.3,,,,17,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.27.16,2018-08-27 16:00:00,ON,2018,8,27,16,25.6,,23.1,,36,,0,,86,,100.48,,6.4,,,,18,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.27.17,2018-08-27 17:00:00,ON,2018,8,27,17,25.4,,22.9,,36,,0,,86,,100.43,,9.7,,,,,M,4,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.27.18,2018-08-27 18:00:00,ON,2018,8,27,18,23.4,,21.7,,32,,0,,90,,100.4,,8.1,,,,26,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.27.19,2018-08-27 19:00:00,ON,2018,8,27,19,22.7,,21.2,,31,,0,,91,,100.34,,9.7,,,,27,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.27.20,2018-08-27 20:00:00,ON,2018,8,27,20,23.2,,21.5,,32,,0,,90,,100.37,,11.3,,,,27,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.27.21,2018-08-27 21:00:00,ON,2018,8,27,21,22.6,,20.9,,31,,0,,90,,100.39,,11.3,,,,28,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.27.22,2018-08-27 22:00:00,ON,2018,8,27,22,23.6,,21.4,,32,,0,,87,,100.47,,16.1,,,,28,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.27.23,2018-08-27 23:00:00,ON,2018,8,27,23,23.2,,21.4,,32,,0,,89,,100.45,,16.1,,,,0,,0,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.28.0,2018-08-28 00:00:00,ON,2018,8,28,0,23.5,,21.6,,32,,0,,89,,100.46,,12.9,,,,,M,4,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.28.1,2018-08-28 01:00:00,ON,2018,8,28,1,23.7,,21.8,,33,,0,,89,,100.43,,16.1,,,,26,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.28.2,2018-08-28 02:00:00,ON,2018,8,28,2,22.2,,21.2,,31,,0,,94,,100.43,,11.3,,,,26,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.28.3,2018-08-28 03:00:00,ON,2018,8,28,3,21.7,,20.7,,30,,0,,94,,100.38,,9.7,,,,26,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.28.4,2018-08-28 04:00:00,ON,2018,8,28,4,21.5,,20.5,,29,,0,,94,,100.35,,11.3,,,,25,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.28.5,2018-08-28 05:00:00,ON,2018,8,28,5,21.3,,20.5,,29,,0,,95,,100.35,,8.1,,,,26,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.28.6,2018-08-28 06:00:00,ON,2018,8,28,6,22.0,,21.2,,31,,0,,95,,100.39,,9.7,,,,22,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.28.7,2018-08-28 07:00:00,ON,2018,8,28,7,22.4,,21.1,,31,,0,,92,,100.42,,12.9,,,,22,,24,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.28.8,2018-08-28 08:00:00,ON,2018,8,28,8,21.7,,20.5,,30,,0,,93,,100.41,,9.7,,,,23,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.28.9,2018-08-28 09:00:00,ON,2018,8,28,9,22.6,,20.4,,31,,0,,87,,100.37,,16.1,,,,21,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.28.10,2018-08-28 10:00:00,ON,2018,8,28,10,23.5,,20.9,,32,,0,,85,,100.15,,16.1,,,,20,,34,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.28.11,2018-08-28 11:00:00,ON,2018,8,28,11,24.1,,20.5,,32,,0,,80,,100.29,,16.1,,,,24,,24,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.28.12,2018-08-28 12:00:00,ON,2018,8,28,12,25.1,,21.8,,34,,0,,82,,100.36,,16.1,,,,27,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.28.13,2018-08-28 13:00:00,ON,2018,8,28,13,25.3,,21.0,,34,,0,,77,,100.4,,16.1,,,,23,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.28.14,2018-08-28 14:00:00,ON,2018,8,28,14,24.8,,20.9,,33,,0,,79,,100.38,,16.1,,,,23,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.28.15,2018-08-28 15:00:00,ON,2018,8,28,15,25.8,,21.5,,35,,0,,77,,100.36,,16.1,,,,20,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.28.16,2018-08-28 16:00:00,ON,2018,8,28,16,25.4,,21.0,,34,,0,,76,,100.35,,16.1,,,,23,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.28.17,2018-08-28 17:00:00,ON,2018,8,28,17,24.4,,20.7,,33,,0,,80,,100.34,,16.1,,,,20,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.28.18,2018-08-28 18:00:00,ON,2018,8,28,18,22.8,,20.3,,31,,0,,85,,100.36,,16.1,,,,,M,4,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.28.19,2018-08-28 19:00:00,ON,2018,8,28,19,22.8,,20.4,,31,,0,,86,,100.43,,16.1,,,,17,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.28.20,2018-08-28 20:00:00,ON,2018,8,28,20,22.3,,19.5,,29,,0,,84,,100.48,,16.1,,,,,M,4,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.28.21,2018-08-28 21:00:00,ON,2018,8,28,21,23.3,,19.9,,31,,0,,81,,100.47,,16.1,,,,0,,0,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.28.22,2018-08-28 22:00:00,ON,2018,8,28,22,22.0,,20.3,,30,,0,,90,,100.42,,16.1,,,,21,,4,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.28.23,2018-08-28 23:00:00,ON,2018,8,28,23,22.6,,21.4,,31,,0,,93,,100.41,,11.3,,,,29,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.29.0,2018-08-29 00:00:00,ON,2018,8,29,0,22.9,,21.7,,32,,0,,93,,100.38,,9.7,,,,0,,0,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.29.1,2018-08-29 01:00:00,ON,2018,8,29,1,22.2,,21.2,,31,,0,,94,,100.33,,8.1,,,,26,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.29.2,2018-08-29 02:00:00,ON,2018,8,29,2,21.0,,19.8,,28,,0,,93,,100.33,,14.5,,,,23,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.29.3,2018-08-29 03:00:00,ON,2018,8,29,3,20.9,,19.6,,28,,0,,92,,100.33,,16.1,,,,28,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.29.4,2018-08-29 04:00:00,ON,2018,8,29,4,23.9,,20.1,,32,,0,,79,,100.26,,16.1,,,,,M,4,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.29.5,2018-08-29 05:00:00,ON,2018,8,29,5,21.2,,19.4,,28,,0,,89,,100.22,,16.1,,,,21,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.29.6,2018-08-29 06:00:00,ON,2018,8,29,6,21.0,,19.5,,28,,0,,91,,100.23,,16.1,,,,,M,4,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.29.7,2018-08-29 07:00:00,ON,2018,8,29,7,20.7,,19.6,,28,,0,,93,,100.2,,16.1,,,,,M,4,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.29.8,2018-08-29 08:00:00,ON,2018,8,29,8,22.1,,20.8,,30,,0,,92,,100.16,,16.1,,,,24,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.29.9,2018-08-29 09:00:00,ON,2018,8,29,9,22.4,,21.1,,31,,0,,92,,100.21,,16.1,,,,23,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.29.10,2018-08-29 10:00:00,ON,2018,8,29,10,26.7,,21.6,,36,,0,,73,,100.23,,16.1,,,,25,,30,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.29.11,2018-08-29 11:00:00,ON,2018,8,29,11,27.5,,20.0,,35,,0,,63,,100.25,,16.1,,,,27,,39,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.29.12,2018-08-29 12:00:00,ON,2018,8,29,12,27.7,,20.1,,35,,0,,63,,100.23,,16.1,,,,28,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.29.13,2018-08-29 13:00:00,ON,2018,8,29,13,26.4,,20.6,,34,,0,,70,,100.23,,16.1,,,,25,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.29.14,2018-08-29 14:00:00,ON,2018,8,29,14,27.7,,19.5,,35,,0,,61,,100.26,,16.1,,,,27,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.29.15,2018-08-29 15:00:00,ON,2018,8,29,15,24.5,,19.4,,32,,0,,73,,100.24,,16.1,,,,26,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.29.16,2018-08-29 16:00:00,ON,2018,8,29,16,25.3,,18.9,,32,,0,,67,,100.2,,16.1,,,,23,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.29.17,2018-08-29 17:00:00,ON,2018,8,29,17,21.4,,18.3,,28,,0,,82,,100.22,,16.1,,,,24,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.29.18,2018-08-29 18:00:00,ON,2018,8,29,18,25.2,,19.2,,32,,0,,69,,100.28,,16.1,,,,26,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.29.19,2018-08-29 19:00:00,ON,2018,8,29,19,24.7,,20.1,,32,,0,,75,,100.35,,16.1,,,,34,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.29.20,2018-08-29 20:00:00,ON,2018,8,29,20,24.3,,20.1,,32,,0,,77,,100.41,,16.1,,,,33,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.29.21,2018-08-29 21:00:00,ON,2018,8,29,21,23.9,,19.0,,31,,0,,74,,100.52,,16.1,,,,31,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.29.22,2018-08-29 22:00:00,ON,2018,8,29,22,22.8,,18.7,,29,,0,,78,,100.62,,16.1,,,,31,,30,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.29.23,2018-08-29 23:00:00,ON,2018,8,29,23,21.3,,16.8,,26,,0,,75,,100.66,,16.1,,,,31,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.30.0,2018-08-30 00:00:00,ON,2018,8,30,0,20.1,,15.4,,,,0,,74,,100.74,,16.1,,,,31,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.30.1,2018-08-30 01:00:00,ON,2018,8,30,1,19.1,,15.0,,,,0,,77,,100.78,,16.1,,,,31,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.30.2,2018-08-30 02:00:00,ON,2018,8,30,2,18.5,,14.8,,,,0,,79,,100.86,,16.1,,,,30,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.30.3,2018-08-30 03:00:00,ON,2018,8,30,3,18.0,,15.2,,,,0,,84,,100.91,,16.1,,,,33,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.30.4,2018-08-30 04:00:00,ON,2018,8,30,4,18.0,,14.9,,,,0,,82,,100.97,,16.1,,,,32,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.30.5,2018-08-30 05:00:00,ON,2018,8,30,5,17.4,,14.0,,,,0,,80,,101.02,,16.1,,,,34,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.30.6,2018-08-30 06:00:00,ON,2018,8,30,6,16.8,,13.0,,,,0,,78,,101.11,,16.1,,,,33,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.30.7,2018-08-30 07:00:00,ON,2018,8,30,7,16.8,,12.5,,,,0,,76,,101.18,,16.1,,,,35,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.30.8,2018-08-30 08:00:00,ON,2018,8,30,8,17.5,,12.5,,,,0,,72,,101.25,,16.1,,,,32,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.30.9,2018-08-30 09:00:00,ON,2018,8,30,9,17.2,,12.8,,,,0,,75,,101.33,,16.1,,,,36,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.30.10,2018-08-30 10:00:00,ON,2018,8,30,10,17.2,,13.0,,,,0,,76,,101.37,,16.1,,,,36,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.30.11,2018-08-30 11:00:00,ON,2018,8,30,11,17.4,,13.6,,,,0,,78,,101.38,,16.1,,,,2,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.30.12,2018-08-30 12:00:00,ON,2018,8,30,12,18.0,,13.1,,,,0,,73,,101.39,,16.1,,,,7,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.30.13,2018-08-30 13:00:00,ON,2018,8,30,13,18.3,,13.7,,,,0,,74,,101.4,,16.1,,,,14,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.30.14,2018-08-30 14:00:00,ON,2018,8,30,14,17.5,,14.6,,,,0,,83,,101.37,,16.1,,,,22,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.30.15,2018-08-30 15:00:00,ON,2018,8,30,15,17.7,,13.9,,,,0,,78,,101.33,,16.1,,,,25,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.30.16,2018-08-30 16:00:00,ON,2018,8,30,16,18.9,,14.7,,,,0,,77,,101.31,,16.1,,,,20,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.30.17,2018-08-30 17:00:00,ON,2018,8,30,17,19.0,,13.9,,,,0,,72,,101.32,,16.1,,,,10,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.30.18,2018-08-30 18:00:00,ON,2018,8,30,18,18.6,,14.1,,,,0,,75,,101.34,,16.1,,,,12,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.30.19,2018-08-30 19:00:00,ON,2018,8,30,19,18.2,,14.6,,,,0,,79,,101.37,,16.1,,,,6,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.30.20,2018-08-30 20:00:00,ON,2018,8,30,20,18.2,,13.8,,,,0,,75,,101.4,,16.1,,,,7,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.30.21,2018-08-30 21:00:00,ON,2018,8,30,21,17.0,,13.6,,,,0,,80,,101.4,,14.5,,,,10,,4,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.30.22,2018-08-30 22:00:00,ON,2018,8,30,22,16.0,,14.2,,,,0,,89,,101.37,,11.3,,,,10,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.30.23,2018-08-30 23:00:00,ON,2018,8,30,23,17.6,,14.5,,,,0,,82,,101.4,,16.1,,,,6,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.31.0,2018-08-31 00:00:00,ON,2018,8,31,0,18.1,,13.9,,,,0,,76,,101.4,,16.1,,,,5,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.31.1,2018-08-31 01:00:00,ON,2018,8,31,1,18.1,,14.5,,,,0,,79,,101.37,,16.1,,,,5,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.31.2,2018-08-31 02:00:00,ON,2018,8,31,2,18.2,,14.6,,,,0,,79,,101.37,,16.1,,,,5,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.31.3,2018-08-31 03:00:00,ON,2018,8,31,3,17.8,,14.2,,,,0,,79,,101.37,,16.1,,,,6,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.31.4,2018-08-31 04:00:00,ON,2018,8,31,4,17.4,,14.3,,,,0,,82,,101.34,,16.1,,,,6,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.31.5,2018-08-31 05:00:00,ON,2018,8,31,5,17.9,,14.5,,,,0,,80,,101.35,,16.1,,,,5,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.31.6,2018-08-31 06:00:00,ON,2018,8,31,6,18.3,,15.0,,,,0,,81,,101.39,,16.1,,,,5,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.31.7,2018-08-31 07:00:00,ON,2018,8,31,7,18.0,,14.7,,,,0,,81,,101.42,,16.1,,,,6,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.31.8,2018-08-31 08:00:00,ON,2018,8,31,8,18.4,,13.3,,,,0,,72,,101.41,,16.1,,,,6,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.31.9,2018-08-31 09:00:00,ON,2018,8,31,9,18.1,,13.8,,,,0,,76,,101.38,,16.1,,,,6,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.31.10,2018-08-31 10:00:00,ON,2018,8,31,10,19.4,,14.8,,,,0,,74,,101.36,,16.1,,,,7,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.31.11,2018-08-31 11:00:00,ON,2018,8,31,11,20.5,,15.6,,25,,0,,73,,101.38,,16.1,,,,6,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.31.12,2018-08-31 12:00:00,ON,2018,8,31,12,20.6,,16.3,,25,,0,,76,,101.41,,16.1,,,,8,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.31.13,2018-08-31 13:00:00,ON,2018,8,31,13,20.4,,15.9,,25,,0,,75,,101.42,,16.1,,,,8,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.31.14,2018-08-31 14:00:00,ON,2018,8,31,14,20.9,,15.1,,25,,0,,69,,101.38,,16.1,,,,9,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.31.15,2018-08-31 15:00:00,ON,2018,8,31,15,21.4,,15.3,,26,,0,,68,,101.33,,12.9,,,,8,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.31.16,2018-08-31 16:00:00,ON,2018,8,31,16,22.0,,15.8,,26,,0,,67,,101.28,,16.1,,,,12,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.31.17,2018-08-31 17:00:00,ON,2018,8,31,17,21.9,,15.9,,26,,0,,69,,101.27,,16.1,,,,8,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.31.18,2018-08-31 18:00:00,ON,2018,8,31,18,21.5,,15.4,,26,,0,,68,,101.27,,16.1,,,,,M,4,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.31.19,2018-08-31 19:00:00,ON,2018,8,31,19,19.5,,16.0,,,,0,,80,,101.25,,16.1,,,,9,,4,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.31.20,2018-08-31 20:00:00,ON,2018,8,31,20,18.6,,16.2,,,,0,,86,,101.25,,16.1,,,,7,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.31.21,2018-08-31 21:00:00,ON,2018,8,31,21,18.8,,16.3,,,,0,,85,,101.26,,16.1,,,,8,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.31.22,2018-08-31 22:00:00,ON,2018,8,31,22,18.7,,16.5,,,,0,,87,,101.25,,16.1,,,,6,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.8.31.23,2018-08-31 23:00:00,ON,2018,8,31,23,18.8,,16.6,,,,0,,87,,101.22,,16.1,,,,6,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.9.1.0,2018-09-01 00:00:00,ON,2018,9,1,0,18.8,,16.4,,,,0,,86,,101.2,,16.1,,,,7,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.9.1.1,2018-09-01 01:00:00,ON,2018,9,1,1,18.4,,16.4,,,,0,,88,,101.23,,16.1,,,,0,,0,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.9.1.2,2018-09-01 02:00:00,ON,2018,9,1,2,17.5,,16.4,,,,0,,93,,101.19,,8.1,,,,0,,0,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.9.1.3,2018-09-01 03:00:00,ON,2018,9,1,3,17.5,,16.4,,,,0,,93,,101.17,,16.1,,,,0,,0,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.9.1.4,2018-09-01 04:00:00,ON,2018,9,1,4,17.9,,16.6,,,,0,,92,,101.17,,16.1,,,,7,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.9.1.5,2018-09-01 05:00:00,ON,2018,9,1,5,18.5,,16.9,,,,0,,90,,101.15,,16.1,,,,8,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.9.1.6,2018-09-01 06:00:00,ON,2018,9,1,6,18.5,,17.6,,,,0,,94,,101.17,,8.1,,,,7,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.9.1.7,2018-09-01 07:00:00,ON,2018,9,1,7,18.9,,18.4,,,,0,,97,,101.19,,0.2,,,,7,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.9.1.8,2018-09-01 08:00:00,ON,2018,9,1,8,19.5,,19.2,,,,0,,98,,101.2,,0.2,,,,7,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.9.1.9,2018-09-01 09:00:00,ON,2018,9,1,9,20.6,,20.1,,28,,0,,97,,101.23,,16.1,,,,6,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.9.1.10,2018-09-01 10:00:00,ON,2018,9,1,10,22.1,,20.2,,30,,0,,89,,101.27,,16.1,,,,21,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.9.1.11,2018-09-01 11:00:00,ON,2018,9,1,11,23.3,,20.9,,32,,0,,86,,101.22,,16.1,,,,21,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.9.1.12,2018-09-01 12:00:00,ON,2018,9,1,12,23.6,,20.9,,32,,0,,85,,101.19,,16.1,,,,,M,4,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.9.1.13,2018-09-01 13:00:00,ON,2018,9,1,13,23.7,,20.9,,32,,0,,84,,101.12,,12.9,,,,7,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.9.1.14,2018-09-01 14:00:00,ON,2018,9,1,14,23.6,,20.9,,32,,0,,84,,101.07,,16.1,,,,7,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.9.1.15,2018-09-01 15:00:00,ON,2018,9,1,15,23.8,,21.3,,32,,0,,86,,100.97,,16.1,,,,7,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.9.1.16,2018-09-01 16:00:00,ON,2018,9,1,16,23.7,,21.6,,33,,0,,88,,100.91,,16.1,,,,8,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.9.1.17,2018-09-01 17:00:00,ON,2018,9,1,17,23.3,,21.6,,32,,0,,90,,100.88,,16.1,,,,7,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.9.1.18,2018-09-01 18:00:00,ON,2018,9,1,18,22.5,,21.3,,31,,0,,93,,100.93,,16.1,,,,7,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.9.1.19,2018-09-01 19:00:00,ON,2018,9,1,19,22.8,,21.7,,32,,0,,93,,100.88,,16.1,,,,9,,13,
