x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.26.2,2019-07-26 02:00:00,ON,2019,7,26,2,16.1,,15.9,,,,,,98,,97.97,,24.1,,,,24,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.26.3,2019-07-26 03:00:00,ON,2019,7,26,3,15.8,,15.4,,,,,,97,,97.95,,24.1,,,,24,,4,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.26.4,2019-07-26 04:00:00,ON,2019,7,26,4,15.4,,15.4,,,,,,100,,97.99,,24.1,,,,21,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.26.5,2019-07-26 05:00:00,ON,2019,7,26,5,15.4,,15.4,,,,,,100,,98.01,,32.2,,,,19,,6,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.26.6,2019-07-26 06:00:00,ON,2019,7,26,6,15.9,,15.8,,,,,,99,,98.05,,32.2,,,,20,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.26.7,2019-07-26 07:00:00,ON,2019,7,26,7,17.9,,16.5,,,,,,92,,98.09,,32.2,,,,19,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.26.8,2019-07-26 08:00:00,ON,2019,7,26,8,20.1,,16.2,,25,,,,78,,98.1,,32.2,,,,19,,15,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.26.9,2019-07-26 09:00:00,ON,2019,7,26,9,22.3,,16.5,,27,,,,69,,98.11,,24.1,,,,20,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.26.10,2019-07-26 10:00:00,ON,2019,7,26,10,24.7,,17.7,,30,,,,64,,98.12,,24.1,,,,22,,16,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.26.11,2019-07-26 11:00:00,ON,2019,7,26,11,26.5,,17.5,,32,,,,57,,98.12,,24.1,,,,21,,21,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.26.12,2019-07-26 12:00:00,ON,2019,7,26,12,27.9,,16.9,,33,,,,51,,98.08,,24.1,,,,21,,27,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.26.13,2019-07-26 13:00:00,ON,2019,7,26,13,28.2,,16.2,,33,,,,47,,98.04,,32.2,,,,22,,20,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.26.14,2019-07-26 14:00:00,ON,2019,7,26,14,28.9,,16.6,,34,,,,47,,98.02,,32.2,,,,22,,26,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.26.15,2019-07-26 15:00:00,ON,2019,7,26,15,28.6,,15.7,,33,,,,45,,98.0,,32.2,,,,23,,21,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.26.16,2019-07-26 16:00:00,ON,2019,7,26,16,27.9,,16.8,,33,,,,50,,97.97,,32.2,,,,20,,30,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.26.17,2019-07-26 17:00:00,ON,2019,7,26,17,26.8,,16.3,,32,,,,52,,97.96,,32.2,,,,22,,26,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.26.18,2019-07-26 18:00:00,ON,2019,7,26,18,25.3,,15.2,,29,,,,53,,97.96,,32.2,,,,20,,22,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.26.19,2019-07-26 19:00:00,ON,2019,7,26,19,23.4,,13.6,,27,,,,54,,97.98,,32.2,,,,20,,23,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.26.20,2019-07-26 20:00:00,ON,2019,7,26,20,21.9,,13.7,,25,,,,59,,97.96,,24.1,,,,19,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.26.21,2019-07-26 21:00:00,ON,2019,7,26,21,20.3,,14.1,,,,,,67,,97.99,,24.1,,,,20,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.26.22,2019-07-26 22:00:00,ON,2019,7,26,22,19.2,,14.2,,,,,,72,,97.97,,24.1,,,,19,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.26.23,2019-07-26 23:00:00,ON,2019,7,26,23,19.0,,14.5,,,,,,75,,97.94,,24.1,,,,19,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.27.0,2019-07-27 00:00:00,ON,2019,7,27,0,18.7,,15.3,,,,,,81,,97.91,,24.1,,,,19,,22,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.27.1,2019-07-27 01:00:00,ON,2019,7,27,1,18.3,,16.2,,,,,,87,,97.87,,24.1,,,,19,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.27.2,2019-07-27 02:00:00,ON,2019,7,27,2,18.6,,16.5,,,,,,87,,97.82,,24.1,,,,18,,20,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.27.3,2019-07-27 03:00:00,ON,2019,7,27,3,18.8,,16.4,,,,,,86,,97.75,,24.1,,,,18,,23,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.27.4,2019-07-27 04:00:00,ON,2019,7,27,4,18.1,,16.5,,,,,,90,,97.72,,24.1,,,,16,,19,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.27.5,2019-07-27 05:00:00,ON,2019,7,27,5,17.7,,16.7,,,,,,93,,97.69,,32.2,,,,17,,19,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.27.6,2019-07-27 06:00:00,ON,2019,7,27,6,18.5,,16.4,,,,,,88,,97.68,,24.1,,,,17,,23,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.27.7,2019-07-27 07:00:00,ON,2019,7,27,7,19.3,,16.6,,,,,,85,,97.7,,24.1,,,,19,,22,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.27.8,2019-07-27 08:00:00,ON,2019,7,27,8,18.4,,17.8,,,,,,96,,97.7,,6.4,,,,18,,20,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.27.9,2019-07-27 09:00:00,ON,2019,7,27,9,18.1,,18.1,,,,,,100,,97.63,,6.4,,,,19,,23,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.27.10,2019-07-27 10:00:00,ON,2019,7,27,10,18.6,,18.4,,,,,,99,,97.63,,11.3,,,,19,,31,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.27.11,2019-07-27 11:00:00,ON,2019,7,27,11,18.8,,18.2,,,,,,96,,97.61,,24.1,,,,20,,29,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.27.12,2019-07-27 12:00:00,ON,2019,7,27,12,20.5,,17.4,,26,,,,82,,97.54,,32.2,,,,19,,36,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.27.13,2019-07-27 13:00:00,ON,2019,7,27,13,20.5,,18.7,,27,,,,89,,97.42,,32.2,,,,18,,33,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.27.14,2019-07-27 14:00:00,ON,2019,7,27,14,19.2,,18.9,,,,,,98,,97.43,,24.1,,,,18,,34,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.27.15,2019-07-27 15:00:00,ON,2019,7,27,15,19.5,,18.9,,,,,,96,,97.34,,19.3,,,,19,,30,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.27.16,2019-07-27 16:00:00,ON,2019,7,27,16,20.1,,19.7,,27,,,,98,,97.28,,19.3,,,,19,,30,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.27.17,2019-07-27 17:00:00,ON,2019,7,27,17,19.5,,19.5,,,,,,100,,97.25,,8.1,,,,19,,21,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.27.18,2019-07-27 18:00:00,ON,2019,7,27,18,19.8,,19.6,,,,,,99,,97.23,,8.1,,,,19,,20,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.27.19,2019-07-27 19:00:00,ON,2019,7,27,19,19.4,,19.4,,,,,,100,,97.19,,8.1,,,,19,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.27.20,2019-07-27 20:00:00,ON,2019,7,27,20,19.2,,19.2,,,,,,100,,97.22,,16.1,,,,19,,16,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.27.21,2019-07-27 21:00:00,ON,2019,7,27,21,19.2,,19.2,,,,,,100,,97.25,,12.9,,,,22,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.27.22,2019-07-27 22:00:00,ON,2019,7,27,22,18.8,,18.8,,,,,,100,,97.26,,12.9,,,,22,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.27.23,2019-07-27 23:00:00,ON,2019,7,27,23,18.6,,18.6,,,,,,100,,97.26,,1.6,,,,24,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.28.0,2019-07-28 00:00:00,ON,2019,7,28,0,18.4,,17.6,,,,,,94,,97.26,,24.1,,,,27,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.28.1,2019-07-28 01:00:00,ON,2019,7,28,1,17.1,,16.8,,,,,,98,,97.26,,24.1,,,,26,,7,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.28.2,2019-07-28 02:00:00,ON,2019,7,28,2,16.1,,16.1,,,,,,100,,97.27,,24.1,,,,26,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.28.3,2019-07-28 03:00:00,ON,2019,7,28,3,15.6,,15.6,,,,,,100,,97.26,,24.1,,,,29,,11,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.28.4,2019-07-28 04:00:00,ON,2019,7,28,4,15.1,,15.1,,,,,,100,,97.3,,24.1,,,,29,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.28.5,2019-07-28 05:00:00,ON,2019,7,28,5,15.1,,15.1,,,,,,100,,97.31,,32.2,,,,24,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.28.6,2019-07-28 06:00:00,ON,2019,7,28,6,16.0,,15.7,,,,,,98,,97.33,,32.2,,,,25,,11,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.28.7,2019-07-28 07:00:00,ON,2019,7,28,7,16.9,,16.5,,,,,,97,,97.34,,32.2,,,,24,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.28.8,2019-07-28 08:00:00,ON,2019,7,28,8,19.0,,16.3,,,,,,84,,97.4,,32.2,,,,28,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.28.9,2019-07-28 09:00:00,ON,2019,7,28,9,20.3,,16.6,,25,,,,79,,97.41,,32.2,,,,24,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.28.10,2019-07-28 10:00:00,ON,2019,7,28,10,22.6,,17.4,,28,,,,72,,97.39,,32.2,,,,28,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.28.11,2019-07-28 11:00:00,ON,2019,7,28,11,24.3,,17.1,,30,,,,63,,97.39,,32.2,,,,23,,15,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.28.12,2019-07-28 12:00:00,ON,2019,7,28,12,24.2,,17.4,,30,,,,65,,97.36,,32.2,,,,27,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.28.13,2019-07-28 13:00:00,ON,2019,7,28,13,25.3,,17.1,,31,,,,60,,97.34,,32.2,,,,26,,13,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.28.14,2019-07-28 14:00:00,ON,2019,7,28,14,26.0,,16.3,,31,,,,55,,97.32,,32.2,,,,25,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.28.15,2019-07-28 15:00:00,ON,2019,7,28,15,26.8,,17.1,,32,,,,55,,97.28,,32.2,,,,28,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.28.16,2019-07-28 16:00:00,ON,2019,7,28,16,27.0,,16.6,,32,,,,52,,97.24,,32.2,,,,23,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.28.17,2019-07-28 17:00:00,ON,2019,7,28,17,26.9,,16.7,,32,,,,53,,97.25,,32.2,,,,23,,16,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.28.18,2019-07-28 18:00:00,ON,2019,7,28,18,26.4,,17.0,,32,,,,56,,97.21,,32.2,,,,23,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.28.19,2019-07-28 19:00:00,ON,2019,7,28,19,24.4,,16.9,,30,,,,62,,97.22,,32.2,,,,23,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.28.20,2019-07-28 20:00:00,ON,2019,7,28,20,21.7,,16.0,,26,,,,69,,97.22,,32.2,,,,21,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.28.21,2019-07-28 21:00:00,ON,2019,7,28,21,20.5,,15.9,,25,,,,75,,97.25,,24.1,,,,20,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.28.22,2019-07-28 22:00:00,ON,2019,7,28,22,19.9,,15.9,,,,,,78,,97.27,,24.1,,,,20,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.28.23,2019-07-28 23:00:00,ON,2019,7,28,23,18.3,,15.9,,,,,,86,,97.25,,24.1,,,,20,,11,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.29.0,2019-07-29 00:00:00,ON,2019,7,29,0,18.1,,16.0,,,,,,87,,97.25,,24.1,,,,21,,5,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.29.1,2019-07-29 01:00:00,ON,2019,7,29,1,17.8,,16.2,,,,,,90,,97.2,,24.1,,,,23,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.29.2,2019-07-29 02:00:00,ON,2019,7,29,2,17.1,,16.5,,,,,,96,,97.16,,24.1,,,,24,,7,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.29.3,2019-07-29 03:00:00,ON,2019,7,29,3,16.6,,16.5,,,,,,99,,97.11,,24.1,,,,22,,4,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.29.4,2019-07-29 04:00:00,ON,2019,7,29,4,16.5,,16.5,,,,,,100,,97.04,,24.1,,,,16,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.29.5,2019-07-29 05:00:00,ON,2019,7,29,5,15.9,,15.9,,,,,,100,,96.99,,32.2,,,,15,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.29.6,2019-07-29 06:00:00,ON,2019,7,29,6,16.6,,16.6,,,,,,100,,96.97,,32.2,,,,14,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.29.7,2019-07-29 07:00:00,ON,2019,7,29,7,17.9,,17.1,,,,,,95,,96.92,,32.2,,,,15,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.29.8,2019-07-29 08:00:00,ON,2019,7,29,8,19.3,,18.2,,,,,,93,,96.88,,32.2,,,,16,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.29.9,2019-07-29 09:00:00,ON,2019,7,29,9,20.4,,19.7,,28,,,,95,,96.84,,24.1,,,,17,,15,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.29.10,2019-07-29 10:00:00,ON,2019,7,29,10,23.1,,20.5,,31,,,,85,,96.78,,24.1,,,,18,,19,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.29.11,2019-07-29 11:00:00,ON,2019,7,29,11,24.8,,20.4,,33,,,,76,,96.73,,32.2,,,,19,,24,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.29.12,2019-07-29 12:00:00,ON,2019,7,29,12,25.1,,20.1,,33,,,,73,,96.7,,32.2,,,,20,,27,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.29.13,2019-07-29 13:00:00,ON,2019,7,29,13,24.5,,19.6,,32,,,,74,,96.62,,32.2,,,,19,,37,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.29.14,2019-07-29 14:00:00,ON,2019,7,29,14,22.3,,21.3,,31,,,,94,,96.62,,32.2,,,,20,,21,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.29.16,2019-07-29 16:00:00,ON,2019,7,29,16,19.5,,19.4,,,,,,99,,96.56,,32.2,,,,21,,20,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.29.17,2019-07-29 17:00:00,ON,2019,7,29,17,20.3,,19.9,,28,,,,97,,96.56,,24.1,,,,23,,21,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.29.18,2019-07-29 18:00:00,ON,2019,7,29,18,20.5,,20.2,,28,,,,98,,96.62,,24.1,,,,22,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.29.19,2019-07-29 19:00:00,ON,2019,7,29,19,20.5,,20.1,,28,,,,98,,96.65,,32.2,,,,22,,19,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.29.20,2019-07-29 20:00:00,ON,2019,7,29,20,20.2,,20.0,,28,,,,99,,96.71,,32.2,,,,23,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.29.21,2019-07-29 21:00:00,ON,2019,7,29,21,19.6,,19.4,,,,,,99,,96.75,,24.1,,,,24,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.29.22,2019-07-29 22:00:00,ON,2019,7,29,22,18.6,,18.6,,,,,,100,,96.78,,24.1,,,,24,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.29.23,2019-07-29 23:00:00,ON,2019,7,29,23,18.1,,17.9,,,,,,99,,96.81,,24.1,,,,24,,11,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.30.0,2019-07-30 00:00:00,ON,2019,7,30,0,17.3,,17.3,,,,,,100,,96.83,,24.1,,,,24,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.30.1,2019-07-30 01:00:00,ON,2019,7,30,1,16.5,,16.5,,,,,,100,,96.84,,24.1,,,,23,,7,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.30.2,2019-07-30 02:00:00,ON,2019,7,30,2,16.5,,16.5,,,,,,100,,96.85,,8.1,,,,23,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.30.3,2019-07-30 03:00:00,ON,2019,7,30,3,16.6,,16.6,,,,,,100,,96.86,,24.1,,,,23,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.30.4,2019-07-30 04:00:00,ON,2019,7,30,4,16.8,,16.8,,,,,,100,,96.89,,24.1,,,,23,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.30.5,2019-07-30 05:00:00,ON,2019,7,30,5,16.7,,16.7,,,,,,100,,96.93,,32.2,,,,22,,3,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.30.6,2019-07-30 06:00:00,ON,2019,7,30,6,16.9,,16.9,,,,,,100,,96.97,,32.2,,,,23,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.30.7,2019-07-30 07:00:00,ON,2019,7,30,7,18.1,,17.8,,,,,,99,,97.02,,32.2,,,,24,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.30.8,2019-07-30 08:00:00,ON,2019,7,30,8,19.2,,16.8,,,,,,86,,97.07,,32.2,,,,28,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.30.9,2019-07-30 09:00:00,ON,2019,7,30,9,20.3,,16.4,,25,,,,78,,97.09,,32.2,,,,28,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.30.10,2019-07-30 10:00:00,ON,2019,7,30,10,22.0,,15.9,,27,,,,68,,97.1,,32.2,,,,26,,15,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.30.11,2019-07-30 11:00:00,ON,2019,7,30,11,23.4,,16.3,,28,,,,64,,97.11,,32.2,,,,24,,21,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.30.12,2019-07-30 12:00:00,ON,2019,7,30,12,22.7,,15.5,,27,,,,63,,97.13,,32.2,,,,28,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.30.13,2019-07-30 13:00:00,ON,2019,7,30,13,22.4,,15.8,,27,,,,66,,97.15,,32.2,,,,30,,16,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.30.14,2019-07-30 14:00:00,ON,2019,7,30,14,24.3,,13.6,,27,,,,51,,97.14,,32.2,,,,27,,16,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.30.15,2019-07-30 15:00:00,ON,2019,7,30,15,24.7,,12.0,,27,,,,44,,97.14,,32.2,,,,26,,20,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.30.16,2019-07-30 16:00:00,ON,2019,7,30,16,23.9,,13.7,,27,,,,53,,97.15,,32.2,,,,29,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.30.17,2019-07-30 17:00:00,ON,2019,7,30,17,23.0,,12.9,,26,,,,52,,97.17,,32.2,,,,29,,15,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.30.18,2019-07-30 18:00:00,ON,2019,7,30,18,22.8,,13.1,,26,,,,54,,97.22,,32.2,,,,29,,13,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.30.19,2019-07-30 19:00:00,ON,2019,7,30,19,21.1,,13.5,,,,,,61,,97.26,,32.2,,,,33,,16,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.30.20,2019-07-30 20:00:00,ON,2019,7,30,20,18.8,,13.0,,,,,,69,,97.33,,32.2,,,,34,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.30.21,2019-07-30 21:00:00,ON,2019,7,30,21,16.9,,13.0,,,,,,77,,97.46,,24.1,,,,33,,13,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.30.22,2019-07-30 22:00:00,ON,2019,7,30,22,15.8,,12.7,,,,,,81,,97.52,,24.1,,,,35,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.30.23,2019-07-30 23:00:00,ON,2019,7,30,23,14.6,,12.4,,,,,,87,,97.58,,24.1,,,,34,,11,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.31.0,2019-07-31 00:00:00,ON,2019,7,31,0,14.0,,12.1,,,,,,88,,97.62,,24.1,,,,35,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.31.1,2019-07-31 01:00:00,ON,2019,7,31,1,12.6,,11.7,,,,,,94,,97.64,,24.1,,,,34,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.31.2,2019-07-31 02:00:00,ON,2019,7,31,2,11.1,,11.0,,,,,,99,,97.65,,24.1,,,,34,,7,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.31.3,2019-07-31 03:00:00,ON,2019,7,31,3,11.0,,11.0,,,,,,100,,97.68,,24.1,,,,32,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.31.4,2019-07-31 04:00:00,ON,2019,7,31,4,10.0,,10.0,,,,,,100,,97.71,,24.1,,,,30,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.31.5,2019-07-31 05:00:00,ON,2019,7,31,5,9.6,,9.6,,,,,,100,,97.75,,24.1,,,,32,,4,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.31.6,2019-07-31 06:00:00,ON,2019,7,31,6,10.2,,10.2,,,,,,100,,97.85,,32.2,,,,32,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.31.7,2019-07-31 07:00:00,ON,2019,7,31,7,12.1,,11.4,,,,,,96,,97.91,,32.2,,,,34,,7,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.31.8,2019-07-31 08:00:00,ON,2019,7,31,8,15.9,,10.0,,,,,,67,,97.98,,32.2,,,,36,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.31.9,2019-07-31 09:00:00,ON,2019,7,31,9,17.9,,8.8,,,,,,55,,98.0,,32.2,,,,1,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.31.10,2019-07-31 10:00:00,ON,2019,7,31,10,19.3,,7.7,,,,,,47,,98.0,,32.2,,,,6,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.31.11,2019-07-31 11:00:00,ON,2019,7,31,11,20.1,,6.5,,,,,,41,,97.99,,32.2,,,,4,,19,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.31.12,2019-07-31 12:00:00,ON,2019,7,31,12,20.7,,7.2,,,,,,41,,97.98,,32.2,,,,6,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.31.13,2019-07-31 13:00:00,ON,2019,7,31,13,21.6,,7.0,,,,,,38,,97.96,,32.2,,,,7,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.31.14,2019-07-31 14:00:00,ON,2019,7,31,14,22.4,,6.7,,,,,,36,,97.94,,32.2,,,,6,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2019.7.31.15,2019-07-31 15:00:00,ON,2019,7,31,15,23.4,,6.9,,,,,,34,,97.92,,32.2,,,,32,,14,
