x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.1.10,2021-02-01 10:00:00,ON,2021,2,1,10,-17.1,,-21.1,,,,,,72,,98.17,,32.2,,-27,,4,,20,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.1.11,2021-02-01 11:00:00,ON,2021,2,1,11,-14.9,,-19.8,,,,,,67,,98.15,,32.2,,-24,,4,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.1.12,2021-02-01 12:00:00,ON,2021,2,1,12,-12.1,,-18.3,,,,,,60,,98.08,,32.2,,-20,,4,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.1.13,2021-02-01 13:00:00,ON,2021,2,1,13,-10.0,,-17.8,,,,,,53,,98.03,,32.2,,-17,,4,,16,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.1.14,2021-02-01 14:00:00,ON,2021,2,1,14,-8.4,,-17.4,,,,,,49,,97.96,,32.2,,-15,,4,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.1.15,2021-02-01 15:00:00,ON,2021,2,1,15,-7.2,,-18.3,,,,,,41,,97.91,,32.2,,-15,,4,,22,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.1.16,2021-02-01 16:00:00,ON,2021,2,1,16,-7.0,,-18.1,,,,,,41,,97.89,,32.2,,-13,,3,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.1.17,2021-02-01 17:00:00,ON,2021,2,1,17,-7.7,,-18.9,,,,,,41,,97.9,,32.2,,-15,,3,,20,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.1.18,2021-02-01 18:00:00,ON,2021,2,1,18,-9.5,,-19.1,,,,,,46,,97.95,,32.2,,-16,,4,,16,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.1.19,2021-02-01 19:00:00,ON,2021,2,1,19,-10.8,,-19.0,,,,,,52,,97.96,,24.1,,-19,,4,,21,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.1.20,2021-02-01 20:00:00,ON,2021,2,1,20,-11.0,,-18.8,,,,,,53,,97.99,,24.1,,-20,,3,,26,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.1.21,2021-02-01 21:00:00,ON,2021,2,1,21,-11.8,,-18.7,,,,,,57,,97.97,,24.1,,-21,,3,,25,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.1.22,2021-02-01 22:00:00,ON,2021,2,1,22,-11.9,,-18.8,,,,,,57,,97.92,,24.1,,-21,,3,,23,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.1.23,2021-02-01 23:00:00,ON,2021,2,1,23,-12.1,,-18.4,,,,,,60,,97.87,,24.1,,-21,,2,,21,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.2.0,2021-02-02 00:00:00,ON,2021,2,2,0,-12.5,,-18.3,,,,,,62,,97.87,,24.1,,-21,,2,,19,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.2.1,2021-02-02 01:00:00,ON,2021,2,2,1,-13.3,,-18.5,,,,,,65,,97.89,,24.1,,-21,,2,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.2.2,2021-02-02 02:00:00,ON,2021,2,2,2,-13.9,,-18.8,,,,,,67,,97.9,,24.1,,-22,,3,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.2.3,2021-02-02 03:00:00,ON,2021,2,2,3,-13.5,,-18.4,,,,,,67,,97.88,,24.1,,-23,,2,,22,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.2.4,2021-02-02 04:00:00,ON,2021,2,2,4,-13.6,,-18.2,,,,,,69,,97.82,,24.1,,-23,,2,,24,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.2.5,2021-02-02 05:00:00,ON,2021,2,2,5,-13.7,,-17.9,,,,,,71,,97.79,,24.1,,-24,,2,,26,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.2.6,2021-02-02 06:00:00,ON,2021,2,2,6,-14.3,,-18.0,,,,,,74,,97.79,,24.1,,-23,,1,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.2.7,2021-02-02 07:00:00,ON,2021,2,2,7,-14.1,,-17.9,,,,,,73,,97.8,,24.1,,-24,,1,,23,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.2.8,2021-02-02 08:00:00,ON,2021,2,2,8,-13.5,,-16.7,,,,,,77,,97.78,,32.2,,-24,,1,,27,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.2.9,2021-02-02 09:00:00,ON,2021,2,2,9,-12.2,,-15.5,,,,,,77,,97.76,,32.2,,-22,,2,,29,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.2.10,2021-02-02 10:00:00,ON,2021,2,2,10,-11.2,,-15.0,,,,,,74,,97.74,,32.2,,-21,,2,,29,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.2.11,2021-02-02 11:00:00,ON,2021,2,2,11,-10.2,,-14.4,,,,,,72,,97.73,,32.2,,-18,,2,,21,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.2.12,2021-02-02 12:00:00,ON,2021,2,2,12,-8.5,,-13.4,,,,,,68,,97.69,,32.2,,-17,,3,,28,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.2.13,2021-02-02 13:00:00,ON,2021,2,2,13,-5.9,,-13.1,,,,,,57,,97.63,,32.2,,-14,,2,,29,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.2.14,2021-02-02 14:00:00,ON,2021,2,2,14,-4.6,,-12.6,,,,,,54,,97.59,,32.2,,-12,,1,,26,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.2.15,2021-02-02 15:00:00,ON,2021,2,2,15,-3.4,,-12.9,,,,,,48,,97.55,,32.2,,-11,,1,,31,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.2.16,2021-02-02 16:00:00,ON,2021,2,2,16,-3.5,,-13.9,,,,,,45,,97.56,,32.2,,-11,,1,,30,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.2.17,2021-02-02 17:00:00,ON,2021,2,2,17,-4.4,,-12.3,,,,,,55,,97.58,,32.2,,-11,,36,,20,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.2.18,2021-02-02 18:00:00,ON,2021,2,2,18,-6.0,,-12.4,,,,,,61,,97.57,,24.1,,-13,,1,,21,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.2.19,2021-02-02 19:00:00,ON,2021,2,2,19,-7.3,,-11.9,,,,,,70,,97.55,,24.1,,-15,,35,,26,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.2.20,2021-02-02 20:00:00,ON,2021,2,2,20,-9.3,,-12.3,,,,,,79,,97.57,,24.1,,-17,,36,,22,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.2.21,2021-02-02 21:00:00,ON,2021,2,2,21,-10.3,,-12.4,,,,,,84,,97.54,,24.1,,-18,,35,,21,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.2.22,2021-02-02 22:00:00,ON,2021,2,2,22,-9.9,,-12.1,,,,,,84,,97.47,,24.1,,-19,,36,,26,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.2.23,2021-02-02 23:00:00,ON,2021,2,2,23,-10.1,,-12.4,,,,,,83,,97.42,,24.1,,-19,,35,,25,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.3.0,2021-02-03 00:00:00,ON,2021,2,3,0,-10.5,,-12.8,,,,,,84,,97.43,,24.1,,-19,,35,,23,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.3.1,2021-02-03 01:00:00,ON,2021,2,3,1,-11.0,,-13.0,,,,,,85,,97.42,,24.1,,-20,,36,,22,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.3.2,2021-02-03 02:00:00,ON,2021,2,3,2,-10.8,,-12.8,,,,,,86,,97.36,,24.1,,-20,,35,,28,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.3.3,2021-02-03 03:00:00,ON,2021,2,3,3,-11.9,,-13.8,,,,,,86,,97.36,,24.1,,-20,,36,,21,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.3.4,2021-02-03 04:00:00,ON,2021,2,3,4,-12.4,,-14.9,,,,,,82,,97.33,,24.1,,-21,,36,,23,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.3.5,2021-02-03 05:00:00,ON,2021,2,3,5,-13.1,,-16.0,,,,,,79,,97.32,,24.1,,-23,,36,,27,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.3.6,2021-02-03 06:00:00,ON,2021,2,3,6,-13.7,,-16.9,,,,,,77,,97.32,,24.1,,-23,,35,,22,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.3.7,2021-02-03 07:00:00,ON,2021,2,3,7,-13.6,,-17.2,,,,,,75,,97.3,,24.1,,-24,,36,,26,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.3.8,2021-02-03 08:00:00,ON,2021,2,3,8,-14.1,,-17.8,,,,,,74,,97.31,,32.2,,-23,,35,,20,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.3.9,2021-02-03 09:00:00,ON,2021,2,3,9,-12.2,,-16.8,,,,,,69,,97.32,,32.2,,-22,,1,,25,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.3.10,2021-02-03 10:00:00,ON,2021,2,3,10,-9.7,,-15.3,,,,,,64,,97.31,,32.2,,-17,,36,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.3.11,2021-02-03 11:00:00,ON,2021,2,3,11,-6.6,,-14.6,,,,,,54,,97.33,,32.2,,-13,,36,,19,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.3.12,2021-02-03 12:00:00,ON,2021,2,3,12,-4.5,,-13.6,,,,,,49,,97.3,,32.2,,-11,,2,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.3.13,2021-02-03 13:00:00,ON,2021,2,3,13,-2.6,,-13.2,,,,,,44,,97.23,,32.2,,-9,,34,,20,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.3.14,2021-02-03 14:00:00,ON,2021,2,3,14,-1.1,,-12.5,,,,,,42,,97.19,,32.2,,-6,,35,,16,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.3.15,2021-02-03 15:00:00,ON,2021,2,3,15,-0.6,,-12.8,,,,,,40,,97.16,,32.2,,-6,,1,,19,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.3.16,2021-02-03 16:00:00,ON,2021,2,3,16,-0.6,,-10.9,,,,,,46,,97.16,,32.2,,-6,,35,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.3.17,2021-02-03 17:00:00,ON,2021,2,3,17,-1.4,,-10.4,,,,,,50,,97.19,,32.2,,-5,,35,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.3.18,2021-02-03 18:00:00,ON,2021,2,3,18,-3.9,,-10.9,,,,,,58,,97.18,,24.1,,-8,,32,,11,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.3.19,2021-02-03 19:00:00,ON,2021,2,3,19,-5.0,,-10.8,,,,,,64,,97.23,,24.1,,-8,,29,,7,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.3.20,2021-02-03 20:00:00,ON,2021,2,3,20,-6.4,,-11.1,,,,,,70,,97.23,,24.1,,-11,,33,,11,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.3.21,2021-02-03 21:00:00,ON,2021,2,3,21,-7.9,,-11.8,,,,,,74,,97.22,,24.1,,-13,,31,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.3.22,2021-02-03 22:00:00,ON,2021,2,3,22,-7.0,,-10.3,,,,,,77,,97.19,,24.1,,-11,,36,,7,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.3.23,2021-02-03 23:00:00,ON,2021,2,3,23,-8.5,,-10.3,,,,,,87,,97.18,,24.1,,-13,,30,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.4.0,2021-02-04 00:00:00,ON,2021,2,4,0,-9.6,,-10.9,,,,,,90,,97.17,,24.1,,-14,,35,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.4.1,2021-02-04 01:00:00,ON,2021,2,4,1,-8.6,,-10.3,,,,,,88,,97.16,,24.1,,-13,,1,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.4.2,2021-02-04 02:00:00,ON,2021,2,4,2,-9.6,,-10.9,,,,,,91,,97.17,,24.1,,-14,,33,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.4.3,2021-02-04 03:00:00,ON,2021,2,4,3,-12.9,,-14.4,,,,,,89,,97.21,,24.1,,-17,,32,,7,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.4.4,2021-02-04 04:00:00,ON,2021,2,4,4,-9.8,,-10.9,,,,,,92,,97.17,,24.1,,-11,,36,,2,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.4.5,2021-02-04 05:00:00,ON,2021,2,4,5,-9.4,,-11.1,,,,,,88,,97.14,,24.1,,-14,,10,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.4.6,2021-02-04 06:00:00,ON,2021,2,4,6,-11.1,,-12.6,,,,,,89,,97.12,,24.1,,-17,,12,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.4.7,2021-02-04 07:00:00,ON,2021,2,4,7,-10.8,,-12.1,,,,,,90,,97.11,,24.1,,-16,,13,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.4.8,2021-02-04 08:00:00,ON,2021,2,4,8,-11.0,,-12.3,,,,,,90,,97.11,,32.2,,-16,,15,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.4.9,2021-02-04 09:00:00,ON,2021,2,4,9,-8.8,,-10.3,,,,,,89,,97.09,,32.2,,-15,,15,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.4.10,2021-02-04 10:00:00,ON,2021,2,4,10,-8.4,,-9.9,,,,,,89,,97.06,,32.2,,-15,,15,,16,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.4.11,2021-02-04 11:00:00,ON,2021,2,4,11,-6.8,,-8.8,,,,,,86,,97.04,,32.2,,-12,,17,,13,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.4.12,2021-02-04 12:00:00,ON,2021,2,4,12,-3.3,,-8.5,,,,,,67,,96.87,,32.2,,-8,,16,,15,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.4.13,2021-02-04 13:00:00,ON,2021,2,4,13,-0.3,,-7.5,,,,,,59,,96.79,,32.2,,-6,,17,,20,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.4.14,2021-02-04 14:00:00,ON,2021,2,4,14,0.7,,-7.6,,,,,,54,,96.74,,32.2,,,,19,,21,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.4.15,2021-02-04 15:00:00,ON,2021,2,4,15,1.2,,-6.7,,,,,,56,,96.67,,32.2,,,,18,,20,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.4.16,2021-02-04 16:00:00,ON,2021,2,4,16,0.6,,-8.3,,,,,,51,,96.54,,32.2,,,,17,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.4.17,2021-02-04 17:00:00,ON,2021,2,4,17,-0.4,,-10.4,,,,,,47,,96.45,,32.2,,-6,,17,,19,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.4.18,2021-02-04 18:00:00,ON,2021,2,4,18,-2.5,,-10.4,,,,,,55,,96.39,,24.1,,-7,,15,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.4.19,2021-02-04 19:00:00,ON,2021,2,4,19,-3.1,,-10.7,,,,,,56,,96.32,,24.1,,-8,,14,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.4.20,2021-02-04 20:00:00,ON,2021,2,4,20,-3.5,,-11.1,,,,,,56,,96.13,,24.1,,-9,,13,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.4.21,2021-02-04 21:00:00,ON,2021,2,4,21,-3.4,,-12.0,,,,,,52,,95.95,,24.1,,-10,,13,,20,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.4.22,2021-02-04 22:00:00,ON,2021,2,4,22,-4.0,,-12.5,,,,,,52,,95.88,,24.1,,-11,,14,,23,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.4.23,2021-02-04 23:00:00,ON,2021,2,4,23,-3.1,,-12.7,,,,,,48,,95.75,,24.1,,-10,,13,,23,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.5.0,2021-02-05 00:00:00,ON,2021,2,5,0,-2.4,,-13.6,,,,,,42,,95.59,,24.1,,-9,,13,,27,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.5.1,2021-02-05 01:00:00,ON,2021,2,5,1,-2.8,,-13.9,,,,,,42,,95.45,,24.1,,-9,,14,,22,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.5.3,2021-02-05 03:00:00,ON,2021,2,5,3,-2.2,,-12.7,,,,,,45,,95.04,,24.1,,-10,,14,,32,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.5.4,2021-02-05 04:00:00,ON,2021,2,5,4,-4.6,,-6.1,,,,,,89,,94.93,,4.8,,-12,,13,,26,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.5.5,2021-02-05 05:00:00,ON,2021,2,5,5,-3.7,,-4.8,,,,,,92,,94.78,,3.2,,-11,,13,,24,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.5.6,2021-02-05 06:00:00,ON,2021,2,5,6,-2.4,,-3.3,,,,,,93,,94.65,,3.2,,-9,,13,,27,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.5.7,2021-02-05 07:00:00,ON,2021,2,5,7,-1.8,,-2.7,,,,,,93,,94.56,,1.6,,-8,,14,,27,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.5.8,2021-02-05 08:00:00,ON,2021,2,5,8,-1.6,,-2.4,,,,,,94,,94.5,,1.2,,-8,,14,,23,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.5.9,2021-02-05 09:00:00,ON,2021,2,5,9,-1.3,,-2.0,,,,,,95,,94.44,,2.4,,-7,,14,,23,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.5.10,2021-02-05 10:00:00,ON,2021,2,5,10,-0.8,,-1.4,,,,,,95,,94.38,,2.8,,-7,,14,,22,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.5.11,2021-02-05 11:00:00,ON,2021,2,5,11,-0.3,,-0.8,,,,,,96,,94.36,,1.2,,-6,,16,,23,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.5.12,2021-02-05 12:00:00,ON,2021,2,5,12,-1.6,,-3.5,,,,,,87,,94.43,,2.4,,-9,,21,,39,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.5.13,2021-02-05 13:00:00,ON,2021,2,5,13,-2.0,,-3.7,,,,,,88,,94.45,,1.6,,-10,,19,,36,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.5.14,2021-02-05 14:00:00,ON,2021,2,5,14,-3.2,,-6.0,,,,,,81,,94.55,,3.2,,-12,,22,,39,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.5.15,2021-02-05 15:00:00,ON,2021,2,5,15,-4.1,,-7.3,,,,,,79,,94.72,,4.8,,-13,,22,,44,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.5.16,2021-02-05 16:00:00,ON,2021,2,5,16,-4.6,,-8.0,,,,,,78,,94.82,,4.8,,-13,,23,,32,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.5.17,2021-02-05 17:00:00,ON,2021,2,5,17,-5.5,,-7.1,,,,,,89,,94.96,,3.2,,-14,,22,,32,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.5.18,2021-02-05 18:00:00,ON,2021,2,5,18,-6.1,,-8.1,,,,,,86,,95.06,,4,,-14,,22,,30,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.5.19,2021-02-05 19:00:00,ON,2021,2,5,19,-6.8,,-9.7,,,,,,80,,95.17,,4,,-15,,23,,28,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.5.20,2021-02-05 20:00:00,ON,2021,2,5,20,-7.5,,-10.0,,,,,,82,,95.24,,4,,-16,,23,,29,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.5.21,2021-02-05 21:00:00,ON,2021,2,5,21,-8.2,,-11.4,,,,,,78,,95.3,,4.8,,-17,,23,,29,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.5.22,2021-02-05 22:00:00,ON,2021,2,5,22,-8.6,,-11.6,,,,,,79,,95.35,,16.1,,-17,,22,,28,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.5.23,2021-02-05 23:00:00,ON,2021,2,5,23,-9.2,,-11.7,,,,,,82,,95.41,,24.1,,-18,,22,,28,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.6.0,2021-02-06 00:00:00,ON,2021,2,6,0,-10.2,,-12.2,,,,,,85,,95.46,,24.1,,-18,,22,,19,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.6.1,2021-02-06 01:00:00,ON,2021,2,6,1,-11.0,,-12.9,,,,,,87,,95.48,,24.1,,-18,,23,,15,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.6.2,2021-02-06 02:00:00,ON,2021,2,6,2,-10.6,,-13.4,,,,,,80,,95.5,,24.1,,-18,,22,,16,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.6.3,2021-02-06 03:00:00,ON,2021,2,6,3,-10.6,,-14.0,,,,,,76,,95.55,,24.1,,-19,,23,,20,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.6.5,2021-02-06 05:00:00,ON,2021,2,6,5,-11.8,,-14.8,,,,,,78,,95.65,,24.1,,-19,,23,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.6.6,2021-02-06 06:00:00,ON,2021,2,6,6,-12.0,,-15.7,,,,,,74,,95.72,,24.1,,-19,,23,,16,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.6.7,2021-02-06 07:00:00,ON,2021,2,6,7,-12.2,,-15.9,,,,,,74,,95.81,,24.1,,-21,,23,,21,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.6.8,2021-02-06 08:00:00,ON,2021,2,6,8,-13.0,,-16.9,,,,,,73,,95.92,,32.2,,-21,,22,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.6.9,2021-02-06 09:00:00,ON,2021,2,6,9,-13.2,,-17.6,,,,,,70,,96.01,,32.2,,-22,,22,,21,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.6.10,2021-02-06 10:00:00,ON,2021,2,6,10,-12.1,,-18.3,,,,,,60,,96.1,,32.2,,-21,,23,,24,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.6.11,2021-02-06 11:00:00,ON,2021,2,6,11,-11.1,,-18.3,,,,,,56,,96.18,,32.2,,-20,,24,,25,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.6.12,2021-02-06 12:00:00,ON,2021,2,6,12,-10.4,,-18.4,,,,,,52,,96.24,,32.2,,-20,,25,,31,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.6.13,2021-02-06 13:00:00,ON,2021,2,6,13,-10.3,,-17.2,,,,,,58,,96.3,,24.1,,-20,,23,,32,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.6.14,2021-02-06 14:00:00,ON,2021,2,6,14,-9.4,,-16.7,,,,,,56,,96.36,,32.2,,-18,,23,,24,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.6.15,2021-02-06 15:00:00,ON,2021,2,6,15,-9.6,,-16.8,,,,,,56,,96.45,,32.2,,-19,,25,,27,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.6.16,2021-02-06 16:00:00,ON,2021,2,6,16,-9.3,,-16.9,,,,,,54,,96.58,,32.2,,-19,,25,,33,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.6.17,2021-02-06 17:00:00,ON,2021,2,6,17,-9.8,,-17.4,,,,,,55,,96.63,,32.2,,-19,,24,,27,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.6.18,2021-02-06 18:00:00,ON,2021,2,6,18,-11.2,,-16.6,,,,,,64,,96.68,,24.1,,-20,,23,,26,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.2.6.19,2021-02-06 19:00:00,ON,2021,2,6,19,-11.8,,-16.9,,,,,,66,,96.78,,24.1,,-20,,23,,19,
